global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
125754,3344,88.0,88,0.05,4.390048027038574,153.3058624267578
125781,3345,27.0,27,0.05,3.6795449256896973,152.11705017089844
125871,3346,90.0,90,0.05,0.25397658348083496,154.95193481445312
125966,3347,95.0,95,0.05,3.1775670051574707,152.51580810546875
126056,3348,90.0,90,0.05,0.5904760956764221,152.81451416015625
126109,3349,53.0,53,0.05,0.2022305130958557,155.17709350585938
126176,3350,67.0,67,0.05,3.4486021995544434,153.25376892089844
126267,3351,91.0,91,0.05,0.06437423080205917,154.14248657226562
126298,3352,31.0,31,0.05,0.416034072637558,152.20559692382812
126393,3353,95.0,95,0.05,4.283851623535156,152.53036499023438
126404,3354,11.0,11,0.05,1.5427014827728271,152.10223388671875
126498,3355,94.0,94,0.05,3.0295190811157227,155.8292999267578
126599,3356,101.0,101,0.05,2.913634777069092,153.8169403076172
126698,3357,99.0,99,0.05,1.7302837371826172,152.39450073242188
126800,3358,102.0,102,0.05,5.751708507537842,154.37757873535156
126815,3359,15.0,15,0.05,0.13506197929382324,154.28627014160156
126927,3360,112.0,112,0.05,0.8889806866645813,154.17849731445312
127032,3361,105.0,105,0.05,1.6044808626174927,157.01327514648438
127131,3362,99.0,99,0.05,3.7431480884552,153.2750244140625
127244,3363,113.0,113,0.05,2.8819568157196045,154.53253173828125
127274,3364,30.0,30,0.05,0.2244781255722046,152.93035888671875
127376,3365,102.0,102,0.05,0.11342473328113556,154.1556396484375
127401,3366,25.0,25,0.05,0.49498677253723145,153.76068115234375
127497,3367,96.0,96,0.05,1.4615001678466797,154.6757354736328
127595,3368,98.0,98,0.05,1.9292001724243164,154.1278076171875
127687,3369,92.0,92,0.05,4.444411277770996,153.28152465820312
127698,3370,11.0,11,0.05,1.8047809600830078,152.7515106201172
127791,3371,93.0,93,0.05,0.6055247187614441,152.43850708007812
127882,3372,91.0,91,0.05,4.239932060241699,154.1829833984375
127910,3373,28.0,28,0.05,5.3221940994262695,156.5181884765625
127923,3374,13.0,13,0.05,0.8331941962242126,151.9585418701172
128016,3375,93.0,93,0.05,2.4437663555145264,149.38265991210938
128105,3376,89.0,89,0.05,1.5244029760360718,152.87252807617188
128202,3377,97.0,97,0.05,1.5121703147888184,153.83853149414062
128296,3378,94.0,94,0.05,0.27671727538108826,152.86888122558594
128338,3379,42.0,42,0.05,1.449319839477539,154.4346466064453
128427,3380,89.0,89,0.05,1.8252124786376953,153.212890625
128520,3381,93.0,93,0.05,0.5707166790962219,153.404541015625
128539,3382,19.0,19,0.05,2.077812910079956,152.77810668945312
128633,3383,94.0,94,0.05,5.050966262817383,146.33688354492188
128645,3384,12.0,12,0.05,5.55620002746582,156.51565551757812
128739,3385,94.0,94,0.05,0.5329117774963379,153.41690063476562
128828,3386,89.0,89,0.05,3.923654556274414,155.15171813964844
128857,3387,29.0,29,0.05,0.05795310065150261,152.674072265625
128869,3388,12.0,12,0.05,1.5436341762542725,151.33712768554688
128960,3389,91.0,91,0.05,2.812638759613037,155.56332397460938
129048,3390,88.0,88,0.05,1.6256077289581299,150.9962158203125
129082,3391,34.0,34,0.05,0.14401471614837646,153.5006561279297
129176,3392,94.0,94,0.05,1.4746536016464233,151.92086791992188
129274,3393,98.0,98,0.05,2.4588675498962402,153.93295288085938
129362,3394,88.0,88,0.05,2.8230981826782227,154.4043426513672
129375,3395,13.0,13,0.05,3.4688639640808105,154.8704833984375
129464,3396,89.0,89,0.05,0.2448405921459198,154.96078491210938
129554,3397,90.0,90,0.05,0.2216479480266571,152.43634033203125
129640,3398,86.0,86,0.05,1.692602515220642,153.30502319335938
129672,3399,32.0,32,0.05,0.04968046769499779,154.8543701171875
129726,3400,54.0,54,0.05,2.9626622200012207,152.90499877929688
129772,3401,46.0,46,0.05,1.9994966983795166,151.0697784423828
129864,3402,92.0,92,0.05,1.6514716148376465,153.12451171875
129953,3403,89.0,89,0.05,0.377325177192688,150.46661376953125
130040,3404,87.0,87,0.05,1.4395670890808105,154.80618286132812
130132,3405,92.0,92,0.05,1.5421372652053833,150.37396240234375
130217,3406,85.0,85,0.05,1.4122081995010376,153.49169921875
130311,3407,94.0,94,0.05,1.2843061685562134,151.053955078125
130410,3408,99.0,99,0.05,1.7039579153060913,152.30714416503906
130507,3409,97.0,97,0.05,7.244233131408691,154.47947692871094
130604,3410,97.0,97,0.05,0.15554815530776978,152.52049255371094
130695,3411,91.0,91,0.05,5.28251838684082,152.8819122314453
130792,3412,97.0,97,0.05,1.745793342590332,152.6331787109375
130816,3413,24.0,24,0.05,3.1795217990875244,150.6007537841797
130906,3414,90.0,90,0.05,1.5437240600585938,152.36083984375
130955,3415,49.0,49,0.05,2.1722702980041504,153.47314453125
131007,3416,52.0,52,0.05,1.4704031944274902,154.47006225585938
131022,3417,15.0,15,0.05,1.385825514793396,154.06129455566406
131080,3418,58.0,58,0.05,3.2511677742004395,150.94439697265625
131092,3419,12.0,12,0.05,1.4132704734802246,152.0148162841797
131184,3420,92.0,92,0.05,2.7997536659240723,154.4132843017578
131200,3421,16.0,16,0.05,2.8222365379333496,155.08395385742188
131245,3422,45.0,45,0.05,2.927792549133301,151.32705688476562
131333,3423,88.0,88,0.05,1.4367564916610718,155.06027221679688
131424,3424,91.0,91,0.05,2.9063880443573,153.9810791015625
131458,3425,34.0,34,0.05,1.4815682172775269,153.18426513671875
131541,3426,83.0,83,0.05,4.484213829040527,150.38397216796875
131631,3427,90.0,90,0.05,0.04129409044981003,153.08900451660156
131647,3428,16.0,16,0.05,2.5816736221313477,151.12332153320312
131742,3429,95.0,95,0.05,0.13930027186870575,155.55088806152344
131837,3430,95.0,95,0.05,1.4089137315750122,152.6171417236328
131923,3431,86.0,86,0.05,0.20721228420734406,148.73236083984375
132017,3432,94.0,94,0.05,0.0941409319639206,152.77001953125
132032,3433,15.0,15,0.05,1.4634875059127808,154.31906127929688
132121,3434,89.0,89,0.05,1.3754193782806396,154.27603149414062
132210,3435,89.0,89,0.05,0.03608361631631851,154.0940704345703
132305,3436,95.0,95,0.05,1.4003782272338867,153.48280334472656
132315,3437,10.0,10,0.05,2.8000025749206543,152.71986389160156
132349,3438,34.0,34,0.05,3.8535823822021484,148.08685302734375
132404,3439,55.0,55,0.05,1.9587973356246948,149.3785858154297
132495,3440,91.0,91,0.05,1.512873888015747,151.24099731445312
132506,3441,11.0,11,0.05,1.4190222024917603,151.55250549316406
132517,3442,11.0,11,0.05,2.816323757171631,152.9129638671875
132601,3443,84.0,84,0.05,2.7044219970703125,151.0076904296875
132663,3444,62.0,62,0.05,1.490470290184021,153.6248779296875
132739,3445,76.0,76,0.05,2.7371861934661865,152.11557006835938
132789,3446,50.0,50,0.05,0.05427815765142441,152.45730590820312
132878,3447,89.0,89,0.05,0.2716312110424042,150.70217895507812
132935,3448,57.0,57,0.05,0.1512933075428009,149.37930297851562
132951,3449,16.0,16,0.05,0.2754918932914734,151.88839721679688
133043,3450,92.0,92,0.05,1.7030913829803467,148.86297607421875
133080,3451,37.0,37,0.05,1.5606799125671387,153.48374938964844
133158,3452,78.0,78,0.05,1.079079270362854,151.23997497558594
133170,3453,12.0,12,0.05,4.061700820922852,153.65118408203125
133199,3454,29.0,29,0.05,3.6167726516723633,153.2257080078125
133290,3455,91.0,91,0.05,1.747828722000122,147.60003662109375
133305,3456,15.0,15,0.05,1.4157404899597168,152.72723388671875
133399,3457,94.0,94,0.05,5.026889324188232,149.47763061523438
133494,3458,95.0,95,0.05,0.10278652608394623,151.723388671875
133589,3459,95.0,95,0.05,0.2502285838127136,151.36424255371094
133681,3460,92.0,92,0.05,1.4406144618988037,151.76397705078125
133776,3461,95.0,95,0.05,5.802610397338867,149.59375
133844,3462,68.0,68,0.05,0.46669232845306396,151.48463439941406
133922,3463,78.0,78,0.05,1.3995717763900757,153.39871215820312
133945,3464,23.0,23,0.05,3.0636589527130127,153.3550262451172
134036,3465,91.0,91,0.05,2.9289913177490234,152.51284790039062
134129,3466,93.0,93,0.05,0.08259165287017822,153.68194580078125
134200,3467,71.0,71,0.05,2.6759378910064697,151.47360229492188
134290,3468,90.0,90,0.05,1.3804023265838623,152.92767333984375
134350,3469,60.0,60,0.05,1.392029881477356,152.51258850097656
134441,3470,91.0,91,0.05,1.5077117681503296,151.81564331054688
134513,3471,72.0,72,0.05,2.884493350982666,151.1232147216797
134560,3472,47.0,47,0.05,0.49425965547561646,152.3756103515625
134631,3473,71.0,71,0.05,2.782876968383789,152.59036254882812
134673,3474,42.0,42,0.05,2.0957326889038086,152.93023681640625
134691,3475,18.0,18,0.05,1.3703854084014893,153.07833862304688
134712,3476,21.0,21,0.05,2.0754191875457764,149.64883422851562
134775,3477,63.0,63,0.05,4.075973033905029,152.35568237304688
134867,3478,92.0,92,0.05,2.021310806274414,148.46539306640625
134956,3479,89.0,89,0.05,0.6269384622573853,151.0963592529297
135053,3480,97.0,97,0.05,0.36608079075813293,149.81668090820312
135074,3481,21.0,21,0.05,2.738691806793213,151.66616821289062
135164,3482,90.0,90,0.05,4.112639904022217,152.50875854492188
135183,3483,19.0,19,0.05,1.4611968994140625,152.139892578125
135269,3484,86.0,86,0.05,1.7683775424957275,146.52676391601562
135293,3485,24.0,24,0.05,1.4886503219604492,152.299072265625
135322,3486,29.0,29,0.05,0.14812736213207245,150.49545288085938
135413,3487,91.0,91,0.05,0.20652417838573456,151.75115966796875
135446,3488,33.0,33,0.05,0.08407633751630783,150.1727294921875
135532,3489,86.0,86,0.05,1.321340799331665,151.04344177246094
135618,3490,86.0,86,0.05,1.2883915901184082,147.14715576171875
135631,3491,13.0,13,0.05,1.5853980779647827,147.43875122070312
135718,3492,87.0,87,0.05,0.6238653659820557,150.9680633544922
135812,3493,94.0,94,0.05,0.1297082155942917,148.43577575683594
135835,3494,23.0,23,0.05,0.1639520227909088,153.81581115722656
135929,3495,94.0,94,0.05,0.3072150647640228,150.3430633544922
136022,3496,93.0,93,0.05,1.4798510074615479,150.7640380859375
136051,3497,29.0,29,0.05,0.28320130705833435,152.47528076171875
136141,3498,90.0,90,0.05,1.6119238138198853,151.93533325195312
136232,3499,91.0,91,0.05,0.20131957530975342,149.46189880371094
136244,3500,12.0,12,0.05,0.08344483375549316,148.98988342285156
136328,3501,84.0,84,0.05,0.1346818208694458,152.14549255371094
136343,3502,15.0,15,0.05,2.8757638931274414,154.29171752929688
136384,3503,41.0,41,0.05,0.2692430317401886,150.82485961914062
136439,3504,55.0,55,0.05,1.2817569971084595,152.15066528320312
136530,3505,91.0,91,0.05,0.06014823168516159,150.3837127685547
136620,3506,90.0,90,0.05,0.15664617717266083,150.68368530273438
136700,3507,80.0,80,0.05,2.7143096923828125,154.03224182128906
136792,3508,92.0,92,0.05,0.2497001588344574,149.1380615234375
136863,3509,71.0,71,0.05,1.7375175952911377,149.612548828125
136954,3510,91.0,91,0.05,0.6743466854095459,148.91952514648438
137044,3511,90.0,90,0.05,3.167253017425537,151.67628479003906
137136,3512,92.0,92,0.05,0.4554499387741089,150.30990600585938
137233,3513,97.0,97,0.05,2.111264228820801,151.58038330078125
137307,3514,74.0,74,0.05,2.9628820419311523,150.52908325195312
137333,3515,26.0,26,0.05,1.9317845106124878,151.34030151367188
137365,3516,32.0,32,0.05,0.05540589243173599,150.31332397460938
137452,3517,87.0,87,0.05,3.230491876602173,152.0308837890625
137532,3518,80.0,80,0.05,1.9159669876098633,150.26275634765625
137632,3519,100.0,100,0.05,2.7791976928710938,152.4494171142578
137731,3520,99.0,99,0.05,0.8839729428291321,151.76327514648438
137826,3521,95.0,95,0.05,0.10865386575460434,151.1542205810547
137905,3522,79.0,79,0.05,3.7846240997314453,152.50717163085938
138002,3523,97.0,97,0.05,3.020732879638672,151.4420166015625
138090,3524,88.0,88,0.05,1.5646822452545166,149.95367431640625
138116,3525,26.0,26,0.05,1.5681569576263428,150.09286499023438
138175,3526,59.0,59,0.05,0.9128972887992859,150.48724365234375
138269,3527,94.0,94,0.05,0.6968985795974731,150.46237182617188
138369,3528,100.0,100,0.05,1.7335593700408936,148.87725830078125
138444,3529,75.0,75,0.05,2.888007402420044,150.56439208984375
138536,3530,92.0,92,0.05,0.13144512474536896,150.640869140625
138641,3531,105.0,105,0.05,0.8720189332962036,149.39459228515625
138776,3532,135.0,135,0.05,1.2987322807312012,147.50088500976562
138902,3533,126.0,126,0.05,0.1391834318637848,149.87985229492188
139018,3534,116.0,116,0.05,0.7733461856842041,150.247802734375
139130,3535,112.0,112,0.05,2.4943368434906006,151.86192321777344
139253,3536,123.0,123,0.05,5.306897163391113,148.404296875
139351,3537,98.0,98,0.05,0.23285061120986938,149.2114715576172
139455,3538,104.0,104,0.05,0.2717931568622589,148.47311401367188
139527,3539,72.0,72,0.05,3.755535125732422,151.27523803710938
139633,3540,106.0,106,0.05,1.4207508563995361,151.36766052246094
139739,3541,106.0,106,0.05,1.2803457975387573,151.02890014648438
139835,3542,96.0,96,0.05,2.3431403636932373,149.5386962890625
139929,3543,94.0,94,0.05,0.06518527865409851,143.31436157226562
140028,3544,99.0,99,0.05,1.4953240156173706,149.35922241210938
140126,3545,98.0,98,0.05,0.501948893070221,148.9622344970703
140189,3546,63.0,63,0.05,1.2387930154800415,148.28758239746094
140282,3547,93.0,93,0.05,2.5428168773651123,147.13487243652344
140293,3548,11.0,11,0.05,1.5414385795593262,146.462158203125
140398,3549,105.0,105,0.05,1.5209347009658813,148.49465942382812
140494,3550,96.0,96,0.05,1.503064513206482,148.39593505859375
140541,3551,47.0,47,0.05,0.043417349457740784,149.91064453125
140559,3552,18.0,18,0.05,1.7468128204345703,149.41024780273438
140589,3553,30.0,30,0.05,1.337215542793274,148.4509735107422
140683,3554,94.0,94,0.05,2.40535306930542,149.1929473876953
140782,3555,99.0,99,0.05,0.27868637442588806,145.9635467529297
140858,3556,76.0,76,0.05,2.3085575103759766,150.2971954345703
140950,3557,92.0,92,0.05,2.375236749649048,149.00550842285156
140990,3558,40.0,40,0.05,0.27627915143966675,146.72402954101562
141019,3559,29.0,29,0.05,0.09737756848335266,147.22332763671875
141057,3560,38.0,38,0.05,1.5574443340301514,146.53170776367188
141105,3561,48.0,48,0.05,0.3148152232170105,148.26876831054688
141172,3562,67.0,67,0.05,2.1371119022369385,147.98175048828125
141256,3563,84.0,84,0.05,0.13942950963974,147.26800537109375
141267,3564,11.0,11,0.05,1.538560390472412,147.28663635253906
141357,3565,90.0,90,0.05,3.219844341278076,146.70028686523438
141447,3566,90.0,90,0.05,0.29954642057418823,147.08224487304688
141509,3567,62.0,62,0.05,0.04600982740521431,148.64605712890625
141598,3568,89.0,89,0.05,0.04295997694134712,147.63238525390625
141688,3569,90.0,90,0.05,1.210540771484375,146.71502685546875
141734,3570,46.0,46,0.05,4.715495586395264,147.53675842285156
141825,3571,91.0,91,0.05,3.499408006668091,147.80984497070312
141883,3572,58.0,58,0.05,0.24553154408931732,145.35226440429688
141968,3573,85.0,85,0.05,0.32497933506965637,144.15289306640625
142057,3574,89.0,89,0.05,0.3726691007614136,147.0829315185547
142069,3575,12.0,12,0.05,1.2980225086212158,144.07606506347656
142159,3576,90.0,90,0.05,1.5133483409881592,140.13580322265625
142200,3577,41.0,41,0.05,3.607215642929077,148.3436279296875
142216,3578,16.0,16,0.05,3.664280891418457,143.20468139648438
142303,3579,87.0,87,0.05,1.3898227214813232,147.0230712890625
142392,3580,89.0,89,0.05,3.4521090984344482,145.6727752685547
142431,3581,39.0,39,0.05,0.9427304267883301,148.06857299804688
142519,3582,88.0,88,0.05,3.190392017364502,144.21551513671875
142536,3583,17.0,17,0.05,2.247987985610962,147.69540405273438
142624,3584,88.0,88,0.05,3.420344114303589,146.4322509765625
142713,3585,89.0,89,0.05,1.3274102210998535,147.250732421875
142804,3586,91.0,91,0.05,1.891826868057251,144.64892578125
142889,3587,85.0,85,0.05,0.3184136152267456,146.51806640625
142988,3588,99.0,99,0.05,0.19728660583496094,146.42529296875
143078,3589,90.0,90,0.05,0.45812463760375977,147.35787963867188
143171,3590,93.0,93,0.05,1.13978111743927,143.5677490234375
143264,3591,93.0,93,0.05,0.6380161643028259,146.92666625976562
143372,3592,108.0,108,0.05,0.5564286112785339,144.09756469726562
143469,3593,97.0,97,0.05,0.15606853365898132,146.72427368164062
143583,3594,114.0,114,0.05,1.2420463562011719,145.27127075195312
143694,3595,111.0,111,0.05,1.2027219533920288,145.90847778320312
143802,3596,108.0,108,0.05,2.0367367267608643,142.3322296142578
143904,3597,102.0,102,0.05,0.3945501744747162,142.3282012939453
144003,3598,99.0,99,0.05,1.261716365814209,144.55926513671875
144059,3599,56.0,56,0.05,0.13674992322921753,144.46774291992188
144155,3600,96.0,96,0.05,0.5300074815750122,140.97845458984375
144231,3601,76.0,76,0.05,1.5813581943511963,143.0972900390625
144316,3602,85.0,85,0.05,1.2985917329788208,143.7747802734375
144415,3603,99.0,99,0.05,1.2777099609375,142.95372009277344
144477,3604,62.0,62,0.05,3.1285433769226074,144.5916748046875
144546,3605,69.0,69,0.05,1.5434603691101074,137.63734436035156
144642,3606,96.0,96,0.05,0.24160349369049072,142.341064453125
144709,3607,67.0,67,0.05,3.230112314224243,144.97998046875
144798,3608,89.0,89,0.05,1.8860516548156738,144.6497802734375
144862,3609,64.0,64,0.05,4.648332595825195,141.56297302246094
144881,3610,19.0,19,0.05,1.3076562881469727,142.83900451660156
144953,3611,72.0,72,0.05,4.646034240722656,143.97857666015625
145010,3612,57.0,57,0.05,2.2173328399658203,141.74571228027344
145084,3613,74.0,74,0.05,0.949945330619812,139.79039001464844
145147,3614,63.0,63,0.05,0.739393949508667,143.08126831054688
145156,3615,9.0,9,0.05,1.215236783027649,141.9283905029297
145245,3616,89.0,89,0.05,1.466321587562561,141.1440887451172
145261,3617,16.0,16,0.05,0.19888877868652344,141.9033966064453
145315,3618,54.0,54,0.05,1.5773086547851562,144.30047607421875
145369,3619,54.0,54,0.05,1.3418526649475098,141.2437744140625
145456,3620,87.0,87,0.05,0.20663666725158691,142.46395874023438
145541,3621,85.0,85,0.05,2.2194275856018066,142.565673828125
145622,3622,81.0,81,0.05,0.0950843095779419,142.2850341796875
