global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
50780,2370,12.0,12,0.35679933333333336,4.286399841308594,190.77548217773438
50820,2371,40.0,40,0.3562926666666667,7.087423324584961,176.0
50831,2372,11.0,11,0.3561533333333333,5.613034248352051,182.71728515625
50906,2373,75.0,75,0.3552033333333333,7.022153854370117,182.15965270996094
50918,2374,12.0,12,0.3550513333333333,10.852272987365723,191.41697692871094
50935,2375,17.0,17,0.35483600000000004,3.457460403442383,190.50457763671875
50962,2376,27.0,27,0.354494,4.45546817779541,184.35867309570312
50993,2377,31.0,31,0.3541013333333334,9.136549949645996,186.41281127929688
51011,2378,18.0,18,0.3538733333333334,11.475484848022461,173.87222290039062
51026,2379,15.0,15,0.35368333333333335,2.6295557022094727,188.83438110351562
51035,2380,9.0,9,0.3535693333333333,3.146113395690918,189.54037475585938
51064,2381,29.0,29,0.353202,6.193676948547363,184.54986572265625
51105,2382,41.0,41,0.3526826666666667,7.962904453277588,184.88311767578125
51156,2383,51.0,51,0.35203666666666666,5.81561803817749,185.2060089111328
51168,2384,12.0,12,0.3518846666666666,4.708339691162109,180.47360229492188
51217,2385,49.0,49,0.351264,10.998714447021484,179.8558349609375
51230,2386,13.0,13,0.3510993333333333,2.4167966842651367,183.55902099609375
51240,2387,10.0,10,0.3509726666666667,6.006629943847656,177.51722717285156
51305,2388,65.0,65,0.3501493333333333,8.097269058227539,183.2364044189453
51317,2389,12.0,12,0.34999733333333327,3.224893569946289,179.68267822265625
51330,2390,13.0,13,0.3498326666666667,4.276378631591797,188.53021240234375
51351,2391,21.0,21,0.3495666666666667,9.266857147216797,189.0128631591797
51362,2392,11.0,11,0.3494273333333333,7.043247222900391,198.46560668945312
51440,2393,78.0,78,0.3484393333333333,5.188873291015625,192.08648681640625
51452,2394,12.0,12,0.3482873333333333,6.238999366760254,183.24444580078125
51474,2395,22.0,22,0.34800866666666663,8.421065330505371,187.0328369140625
51489,2396,15.0,15,0.3478186666666666,9.349376678466797,185.07861328125
51503,2397,14.0,14,0.34764133333333336,7.464712619781494,188.49778747558594
51518,2398,15.0,15,0.34745133333333333,5.0063605308532715,186.97116088867188
51544,2399,26.0,26,0.34712200000000004,3.1321542263031006,192.60438537597656
51567,2400,23.0,23,0.3468306666666666,4.006189346313477,183.79315185546875
51589,2401,22.0,22,0.34655199999999997,8.590218544006348,187.0518798828125
51603,2402,14.0,14,0.3463746666666666,8.662087440490723,187.94505310058594
51617,2403,14.0,14,0.34619733333333336,4.305829048156738,190.537109375
51634,2404,17.0,17,0.345982,4.840052127838135,181.0707244873047
51665,2405,31.0,31,0.3455893333333333,8.721664428710938,182.11856079101562
51678,2406,13.0,13,0.3454246666666667,8.652647972106934,179.6832275390625
51695,2407,17.0,17,0.34520933333333337,7.818264007568359,195.83908081054688
51710,2408,15.0,15,0.34501933333333334,1.9197574853897095,196.32418823242188
51726,2409,16.0,16,0.34481666666666666,9.834114074707031,190.16973876953125
51741,2410,15.0,15,0.34462666666666664,12.393245697021484,175.9529571533203
51767,2411,26.0,26,0.34429733333333334,6.541665077209473,193.66995239257812
51816,2412,49.0,49,0.34367666666666663,6.5812273025512695,196.16726684570312
51832,2413,16.0,16,0.34347399999999995,3.8705060482025146,179.40960693359375
51913,2414,81.0,81,0.342448,12.691412925720215,185.59239196777344
51929,2415,16.0,16,0.3422453333333333,13.230226516723633,179.41690063476562
51990,2416,61.0,61,0.34147266666666665,10.568302154541016,185.90252685546875
52002,2417,12.0,12,0.3413206666666666,14.146537780761719,191.035888671875
52013,2418,11.0,11,0.34118133333333334,4.502819538116455,194.63671875
52062,2419,49.0,49,0.3405606666666666,8.296192169189453,185.65911865234375
52104,2420,42.0,42,0.34002866666666665,5.497237205505371,194.05078125
52113,2421,9.0,9,0.3399146666666667,5.942387104034424,206.87164306640625
52130,2422,17.0,17,0.33969933333333335,1.4430885314941406,202.05770874023438
52187,2423,57.0,57,0.33897733333333335,7.36920166015625,194.90853881835938
52240,2424,53.0,53,0.338306,11.171774864196777,195.82838439941406
52257,2425,17.0,17,0.33809066666666665,5.34383487701416,191.07327270507812
52287,2426,30.0,30,0.3377106666666667,7.584115505218506,200.83412170410156
52300,2427,13.0,13,0.337546,11.552581787109375,181.48379516601562
52313,2428,13.0,13,0.3373813333333333,2.8636693954467773,189.72618103027344
52336,2429,23.0,23,0.33709,4.012604713439941,199.38104248046875
52356,2430,20.0,20,0.3368366666666667,12.659317016601562,191.29867553710938
52370,2431,14.0,14,0.3366593333333333,12.946231842041016,201.79766845703125
52380,2432,10.0,10,0.3365326666666667,11.949034690856934,193.99742126464844
52441,2433,61.0,61,0.33575999999999995,14.759919166564941,191.07135009765625
52454,2434,13.0,13,0.33559533333333336,4.189200401306152,194.2978515625
52500,2435,46.0,46,0.3350126666666666,5.613284587860107,205.19639587402344
52541,2436,41.0,41,0.3344933333333333,8.875384330749512,194.37472534179688
52576,2437,35.0,35,0.33404999999999996,7.66385555267334,199.80172729492188
52605,2438,29.0,29,0.3336826666666667,12.016988754272461,193.22178649902344
52626,2439,21.0,21,0.3334166666666667,5.7548065185546875,193.35592651367188
52640,2440,14.0,14,0.33323933333333333,4.218986988067627,195.6614990234375
52700,2441,60.0,60,0.33247933333333335,9.759420394897461,193.0594482421875
52711,2442,11.0,11,0.33233999999999997,7.730301380157471,197.2940673828125
52780,2443,69.0,69,0.33146600000000004,4.291031837463379,187.74539184570312
52795,2444,15.0,15,0.331276,2.2838072776794434,202.79306030273438
52808,2445,13.0,13,0.3311113333333333,5.807490825653076,206.42066955566406
52868,2446,60.0,60,0.33035133333333333,11.457249641418457,190.1632537841797
52909,2447,41.0,41,0.329832,9.289844512939453,195.72024536132812
52928,2448,19.0,19,0.32959133333333335,8.44822883605957,204.09730529785156
52945,2449,17.0,17,0.329376,10.592790603637695,205.70059204101562
52959,2450,14.0,14,0.32919866666666664,3.6352007389068604,199.4327850341797
52973,2451,14.0,14,0.3290213333333333,5.539214611053467,204.71942138671875
52990,2452,17.0,17,0.32880600000000004,4.496191501617432,197.51263427734375
53009,2453,19.0,19,0.3285653333333334,8.443891525268555,195.25096130371094
53040,2454,31.0,31,0.32817266666666667,3.6488049030303955,195.38682556152344
53094,2455,54.0,54,0.32748866666666665,10.843790054321289,194.91558837890625
53116,2456,22.0,22,0.32721,10.003392219543457,201.6758270263672
53138,2457,22.0,22,0.32693133333333335,9.409175872802734,209.72254943847656
53149,2458,11.0,11,0.32679199999999997,6.004049777984619,207.45233154296875
53161,2459,12.0,12,0.32664000000000004,10.052085876464844,197.08453369140625
53173,2460,12.0,12,0.326488,1.7440286874771118,204.7620391845703
53185,2461,12.0,12,0.32633599999999996,7.445598602294922,198.42327880859375
53200,2462,15.0,15,0.32614600000000005,6.892643451690674,204.34194946289062
53271,2463,71.0,71,0.3252466666666667,9.35421371459961,204.1827392578125
53285,2464,14.0,14,0.3250693333333333,9.15179443359375,203.75631713867188
53301,2465,16.0,16,0.32486666666666664,8.836620330810547,191.4323272705078
53312,2466,11.0,11,0.32472733333333337,6.542705535888672,207.33328247070312
53325,2467,13.0,13,0.32456266666666667,7.138962745666504,200.3527069091797
53340,2468,15.0,15,0.32437266666666664,4.3190999031066895,202.86204528808594
53352,2469,12.0,12,0.3242206666666667,11.238707542419434,195.88063049316406
53382,2470,30.0,30,0.32384066666666667,8.329498291015625,197.88658142089844
53392,2471,10.0,10,0.32371399999999995,8.674543380737305,192.44125366210938
53450,2472,58.0,58,0.3229793333333333,10.96558952331543,205.9362030029297
53477,2473,27.0,27,0.32263733333333333,3.842400312423706,203.11328125
53490,2474,13.0,13,0.32247266666666663,10.780414581298828,204.20916748046875
53500,2475,10.0,10,0.322346,5.118701934814453,202.02610778808594
53515,2476,15.0,15,0.322156,4.68353796005249,208.70355224609375
53546,2477,31.0,31,0.3217633333333333,16.787620544433594,205.6409149169922
53558,2478,12.0,12,0.32161133333333336,11.032087326049805,201.70620727539062
53574,2479,16.0,16,0.3214086666666667,2.8993098735809326,204.64328002929688
53589,2480,15.0,15,0.32121866666666665,8.860383033752441,197.90042114257812
53600,2481,11.0,11,0.32107933333333327,12.155881881713867,205.11619567871094
53616,2482,16.0,16,0.3208766666666667,4.148746490478516,200.84814453125
53626,2483,10.0,10,0.32075,4.390296936035156,198.7823944091797
53693,2484,67.0,67,0.31990133333333337,7.517147541046143,203.72525024414062
53703,2485,10.0,10,0.31977466666666665,8.073342323303223,203.39111328125
53715,2486,12.0,12,0.3196226666666666,5.081737995147705,204.2257080078125
53730,2487,15.0,15,0.3194326666666667,3.401289224624634,201.90414428710938
53750,2488,20.0,20,0.31917933333333337,4.919834136962891,198.20703125
53770,2489,20.0,20,0.31892600000000004,5.615561485290527,194.053466796875
53785,2490,15.0,15,0.318736,2.6879689693450928,201.778076171875
53797,2491,12.0,12,0.318584,8.350687026977539,205.34072875976562
53812,2492,15.0,15,0.31839399999999995,9.007563591003418,201.43011474609375
53835,2493,23.0,23,0.31810266666666664,7.614555358886719,203.87991333007812
53850,2494,15.0,15,0.3179126666666666,8.429522514343262,204.80059814453125
53868,2495,18.0,18,0.3176846666666666,4.607832431793213,198.1181182861328
53936,2496,68.0,68,0.31682333333333335,6.876996994018555,206.88711547851562
53950,2497,14.0,14,0.316646,11.5989990234375,207.681640625
53960,2498,10.0,10,0.3165193333333334,5.505641937255859,212.4813232421875
53974,2499,14.0,14,0.316342,5.627697944641113,206.06419372558594
53986,2500,12.0,12,0.31618999999999997,9.062496185302734,216.96681213378906
54019,2501,33.0,33,0.31577199999999994,9.229551315307617,203.4141387939453
54040,2502,21.0,21,0.31550599999999995,8.093131065368652,208.39581298828125
54096,2503,56.0,56,0.3147966666666666,6.979465484619141,192.10720825195312
54109,2504,13.0,13,0.314632,3.8248605728149414,211.2414093017578
54122,2505,13.0,13,0.3144673333333333,9.240701675415039,218.35556030273438
54135,2506,13.0,13,0.3143026666666666,5.833927154541016,204.73779296875
54146,2507,11.0,11,0.31416333333333335,5.172144889831543,209.46742248535156
54158,2508,12.0,12,0.3140113333333333,7.50956916809082,212.70921325683594
54228,2509,70.0,70,0.3131246666666666,4.249245643615723,206.51187133789062
54253,2510,25.0,25,0.312808,4.327081203460693,198.80874633789062
54266,2511,13.0,13,0.3126433333333333,8.753995895385742,218.27630615234375
54311,2512,45.0,45,0.3120733333333333,4.726266384124756,202.03318786621094
54327,2513,16.0,16,0.31187066666666663,9.830131530761719,214.86395263671875
54380,2514,53.0,53,0.3111993333333333,8.79031753540039,203.47677612304688
54437,2515,57.0,57,0.31047733333333327,4.743443489074707,207.64515686035156
54451,2516,14.0,14,0.3103,14.519161224365234,196.09951782226562
54475,2517,24.0,24,0.30999599999999994,9.366122245788574,197.65469360351562
54489,2518,14.0,14,0.3098186666666667,8.090660095214844,198.5206298828125
54503,2519,14.0,14,0.3096413333333333,7.7592058181762695,205.3248748779297
54517,2520,14.0,14,0.30946399999999996,10.56478500366211,215.14788818359375
54533,2521,16.0,16,0.3092613333333333,10.302358627319336,202.19515991210938
54543,2522,10.0,10,0.30913466666666667,8.612854957580566,212.50875854492188
54555,2523,12.0,12,0.3089826666666666,5.992364883422852,207.60211181640625
54571,2524,16.0,16,0.30877999999999994,7.598071098327637,210.07501220703125
54643,2525,72.0,72,0.30786800000000003,9.34437084197998,207.6326141357422
54671,2526,28.0,28,0.3075133333333333,7.449807167053223,203.8888702392578
54688,2527,17.0,17,0.30729799999999996,5.659152984619141,206.17555236816406
54703,2528,15.0,15,0.30710800000000005,2.4794206619262695,209.3197784423828
54717,2529,14.0,14,0.3069306666666667,3.075390577316284,203.8148193359375
54729,2530,12.0,12,0.30677866666666664,14.166204452514648,204.55459594726562
54742,2531,13.0,13,0.30661399999999994,10.40882396697998,209.20657348632812
54756,2532,14.0,14,0.3064366666666667,9.901236534118652,204.84701538085938
54775,2533,19.0,19,0.306196,6.204957008361816,209.44790649414062
54797,2534,22.0,22,0.3059173333333334,5.923140525817871,205.0500946044922
54845,2535,48.0,48,0.3053093333333333,12.22028636932373,205.83950805664062
54860,2536,15.0,15,0.3051193333333333,7.211025714874268,207.45721435546875
54878,2537,18.0,18,0.3048913333333333,2.804877758026123,205.22532653808594
54891,2538,13.0,13,0.3047266666666667,8.19140625,214.15081787109375
54903,2539,12.0,12,0.30457466666666666,6.74136209487915,204.89877319335938
54950,2540,47.0,47,0.3039793333333334,3.687375545501709,217.45367431640625
54970,2541,20.0,20,0.30372599999999994,5.514604568481445,208.8814239501953
55031,2542,61.0,61,0.3029533333333333,9.414794921875,212.1373291015625
55044,2543,13.0,13,0.3027886666666667,6.465934753417969,210.73072814941406
55054,2544,10.0,10,0.302662,5.869964599609375,219.2198486328125
55066,2545,12.0,12,0.30250999999999995,13.480594635009766,209.7294921875
55076,2546,10.0,10,0.30238333333333334,8.821830749511719,206.36846923828125
55124,2547,48.0,48,0.3017753333333333,5.1657023429870605,214.9261474609375
55169,2548,45.0,45,0.3012053333333333,7.76603889465332,213.50245666503906
55181,2549,12.0,12,0.3010533333333333,8.754981994628906,211.79104614257812
55252,2550,71.0,71,0.30015400000000003,6.890894889831543,214.65753173828125
55262,2551,10.0,10,0.3000273333333333,10.355977058410645,216.32235717773438
55283,2552,21.0,21,0.2997613333333333,6.548060417175293,191.54270935058594
55299,2553,16.0,16,0.29955866666666664,5.309659004211426,212.1414337158203
55320,2554,21.0,21,0.29929266666666665,3.888765573501587,213.8677978515625
55330,2555,10.0,10,0.29916600000000004,7.801008224487305,210.4987335205078
55341,2556,11.0,11,0.29902666666666666,2.8491392135620117,213.3367919921875
55390,2557,49.0,49,0.29840599999999995,3.000629186630249,218.03656005859375
55415,2558,25.0,25,0.2980893333333333,4.468299865722656,214.87704467773438
55446,2559,31.0,31,0.2976966666666666,7.5041093826293945,214.8934783935547
55459,2560,13.0,13,0.297532,17.262874603271484,215.45733642578125
55473,2561,14.0,14,0.29735466666666666,9.777859687805176,217.80859375
55488,2562,15.0,15,0.29716466666666663,4.159579277038574,220.63180541992188
55507,2563,19.0,19,0.29692399999999997,7.680442810058594,211.1864013671875
55518,2564,11.0,11,0.2967846666666667,6.984770774841309,202.86441040039062
55531,2565,13.0,13,0.29662,10.028787612915039,218.39031982421875
55547,2566,16.0,16,0.2964173333333333,4.260684013366699,214.02658081054688
55575,2567,28.0,28,0.2960626666666667,12.765657424926758,222.77195739746094
55585,2568,10.0,10,0.295936,4.1047749519348145,220.73910522460938
55630,2569,45.0,45,0.295366,13.911483764648438,206.0575714111328
55683,2570,53.0,53,0.29469466666666666,10.029083251953125,205.0670166015625
55724,2571,41.0,41,0.29417533333333334,6.570863246917725,214.24427795410156
55734,2572,10.0,10,0.2940486666666666,5.348527431488037,209.9535369873047
55785,2573,51.0,51,0.2934026666666667,15.699056625366211,226.02647399902344
55813,2574,28.0,28,0.293048,8.934804916381836,213.01849365234375
55825,2575,12.0,12,0.29289600000000005,1.0906755924224854,216.13577270507812
55870,2576,45.0,45,0.292326,4.0105085372924805,219.4207763671875
55880,2577,10.0,10,0.29219933333333337,12.93695068359375,211.250732421875
55900,2578,20.0,20,0.29194600000000004,6.128152370452881,208.68055725097656
55917,2579,17.0,17,0.2917306666666667,11.648516654968262,229.09027099609375
55941,2580,24.0,24,0.2914266666666666,12.67449951171875,215.651123046875
55984,2581,43.0,43,0.290882,6.209502220153809,212.90695190429688
56030,2582,46.0,46,0.29029933333333335,12.443831443786621,220.41424560546875
56059,2583,29.0,29,0.28993199999999997,5.14058780670166,215.63201904296875
56073,2584,14.0,14,0.2897546666666666,1.0601463317871094,225.65692138671875
56088,2585,15.0,15,0.2895646666666667,6.136359214782715,221.33145141601562
56109,2586,21.0,21,0.2892986666666667,5.046686172485352,212.35714721679688
56150,2587,41.0,41,0.2887793333333333,7.89030647277832,210.37310791015625
56166,2588,16.0,16,0.2885766666666667,7.833470821380615,218.62554931640625
56180,2589,14.0,14,0.28839933333333334,8.62482738494873,216.7515106201172
56194,2590,14.0,14,0.288222,12.175159454345703,223.46249389648438
56208,2591,14.0,14,0.2880446666666666,7.195312976837158,217.90756225585938
