global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
12375,580,12.0,12,0.8432626666666667,0.24105219542980194,4.589221000671387
12400,581,25.0,25,0.842946,0.3234630823135376,4.764869689941406
12427,582,27.0,27,0.842604,0.07129186391830444,4.625405311584473
12473,583,46.0,46,0.8420213333333333,0.06672532111406326,4.827608108520508
12497,584,24.0,24,0.8417173333333333,0.22815151512622833,4.7477006912231445
12527,585,30.0,30,0.8413373333333334,1.0503180027008057,4.899448394775391
12545,586,18.0,18,0.8411093333333333,0.984890341758728,4.866722106933594
12567,587,22.0,22,0.8408306666666667,0.9536353349685669,4.912280082702637
12594,588,27.0,27,0.8404886666666667,0.8132469058036804,4.7950639724731445
12643,589,49.0,49,0.8398680000000001,0.7607759237289429,4.977566242218018
12679,590,36.0,36,0.839412,0.6246606707572937,5.07145357131958
12696,591,17.0,17,0.8391966666666667,0.78532874584198,5.1414899826049805
12712,592,16.0,16,0.838994,0.5301491618156433,5.250640869140625
12748,593,36.0,36,0.838538,0.6813935041427612,5.417211055755615
12762,594,14.0,14,0.8383606666666666,0.5197615027427673,5.397594451904297
12777,595,15.0,15,0.8381706666666666,0.28231313824653625,5.309947490692139
12787,596,10.0,10,0.838044,0.43435603380203247,5.560150623321533
12820,597,33.0,33,0.837626,0.5237635970115662,5.871960163116455
12834,598,14.0,14,0.8374486666666667,0.36533060669898987,5.627164363861084
12846,599,12.0,12,0.8372966666666667,0.391049861907959,5.685285568237305
12873,600,27.0,27,0.8369546666666666,0.2951793074607849,5.949521064758301
12890,601,17.0,17,0.8367393333333333,0.23418481647968292,5.860265731811523
12913,602,23.0,23,0.836448,0.2467496544122696,6.0995330810546875
12928,603,15.0,15,0.836258,0.07512825727462769,6.044360160827637
12949,604,21.0,21,0.835992,0.39903801679611206,6.327089309692383
12969,605,20.0,20,0.8357386666666666,0.24034924805164337,6.15162992477417
12980,606,11.0,11,0.8355993333333334,0.05034482479095459,6.143134117126465
13018,607,38.0,38,0.835118,1.3562265634536743,6.207337856292725
13032,608,14.0,14,0.8349406666666667,1.0465648174285889,6.193235397338867
13041,609,9.0,9,0.8348266666666666,0.977224588394165,6.042130470275879
13055,610,14.0,14,0.8346493333333334,1.043520450592041,6.194523811340332
13070,611,15.0,15,0.8344593333333333,1.0576852560043335,6.2287750244140625
13084,612,14.0,14,0.834282,1.159369945526123,6.370151519775391
13107,613,23.0,23,0.8339906666666667,0.8120007514953613,6.172110557556152
13119,614,12.0,12,0.8338386666666666,0.9047654867172241,6.228235244750977
13139,615,20.0,20,0.8335853333333334,0.8428605794906616,6.344489097595215
13170,616,31.0,31,0.8331926666666667,0.7800822257995605,6.415910243988037
13191,617,21.0,21,0.8329266666666667,0.8433730602264404,6.490446090698242
13203,618,12.0,12,0.8327746666666667,0.9224406480789185,6.6876749992370605
13230,619,27.0,27,0.8324326666666666,0.8263208866119385,6.700415134429932
13245,620,15.0,15,0.8322426666666667,0.42861872911453247,6.69788932800293
13264,621,19.0,19,0.832002,0.46072256565093994,6.823533058166504
13277,622,13.0,13,0.8318373333333333,0.8521745204925537,7.053482532501221
13290,623,13.0,13,0.8316726666666667,0.4396287798881531,7.110877990722656
13333,624,43.0,43,0.831128,0.28388532996177673,7.189783573150635
13348,625,15.0,15,0.830938,0.4205850660800934,7.212378025054932
13382,626,34.0,34,0.8305073333333333,0.5919248461723328,7.250049591064453
13396,627,14.0,14,0.83033,0.6104353666305542,7.530839920043945
13406,628,10.0,10,0.8302033333333333,0.5356805920600891,7.560066223144531
13428,629,22.0,22,0.8299246666666666,0.13448555767536163,7.548830509185791
13440,630,12.0,12,0.8297726666666667,0.45737290382385254,7.536173343658447
13451,631,11.0,11,0.8296333333333333,0.5057562589645386,7.525454044342041
13466,632,15.0,15,0.8294433333333333,0.3912079632282257,7.51409912109375
13482,633,16.0,16,0.8292406666666666,0.2963515818119049,7.57236909866333
13503,634,21.0,21,0.8289746666666666,0.59229576587677,7.687761306762695
13523,635,20.0,20,0.8287213333333333,1.1951684951782227,7.5949320793151855
13539,636,16.0,16,0.8285186666666666,0.9675455689430237,7.301471710205078
13547,637,8.0,8,0.8284173333333333,1.5178501605987549,7.55447244644165
13559,638,12.0,12,0.8282653333333333,1.2380270957946777,7.357949256896973
13573,639,14.0,14,0.8280879999999999,1.2289921045303345,7.437239646911621
13584,640,11.0,11,0.8279486666666667,1.301877737045288,7.510988235473633
13595,641,11.0,11,0.8278093333333334,1.237325668334961,7.574775218963623
13604,642,9.0,9,0.8276953333333333,1.205573320388794,7.590827941894531
13618,643,14.0,14,0.827518,1.3634461164474487,7.7562079429626465
13660,644,42.0,42,0.826986,1.004017949104309,7.7150163650512695
13680,645,20.0,20,0.8267326666666667,0.9370038509368896,7.906381607055664
13690,646,10.0,10,0.826606,0.9326008558273315,7.829499244689941
13713,647,23.0,23,0.8263146666666666,0.7305616736412048,8.043290138244629
13725,648,12.0,12,0.8261626666666666,0.7524398565292358,8.160331726074219
13736,649,11.0,11,0.8260233333333333,0.7694852948188782,8.025848388671875
13765,650,29.0,29,0.825656,0.5689923167228699,8.212265014648438
13776,651,11.0,11,0.8255166666666667,0.5321676731109619,8.162015914916992
13797,652,21.0,21,0.8252506666666667,0.7192509174346924,8.332853317260742
13812,653,15.0,15,0.8250606666666667,0.45977699756622314,8.525959014892578
13828,654,16.0,16,0.824858,0.5315312147140503,8.18830394744873
13839,655,11.0,11,0.8247186666666666,0.3661561608314514,8.526323318481445
13859,656,20.0,20,0.8244653333333334,0.5717740058898926,8.558172225952148
13876,657,17.0,17,0.82425,0.6975875496864319,9.021522521972656
13886,658,10.0,10,0.8241233333333333,0.3442278504371643,8.975370407104492
13904,659,18.0,18,0.8238953333333333,0.3577735424041748,8.988327980041504
13915,660,11.0,11,0.8237559999999999,0.6232677698135376,9.015308380126953
13938,661,23.0,23,0.8234646666666667,0.9631284475326538,9.133728981018066
13950,662,12.0,12,0.8233126666666667,0.4290849268436432,8.873271942138672
13961,663,11.0,11,0.8231733333333333,0.38879474997520447,8.959189414978027
13992,664,31.0,31,0.8227806666666666,0.8907167911529541,9.076623916625977
14003,665,11.0,11,0.8226413333333333,0.38054072856903076,9.07518482208252
14034,666,31.0,31,0.8222486666666666,1.1198351383209229,8.697006225585938
14047,667,13.0,13,0.822084,1.4841184616088867,8.916038513183594
14062,668,15.0,15,0.821894,1.4846994876861572,9.142620086669922
14077,669,15.0,15,0.821704,1.5223069190979004,9.110532760620117
14089,670,12.0,12,0.8215520000000001,1.6022287607192993,8.831846237182617
14100,671,11.0,11,0.8214126666666667,1.645561933517456,9.166979789733887
14110,672,10.0,10,0.821286,1.5126698017120361,9.068164825439453
14119,673,9.0,9,0.821172,1.267930269241333,8.98022747039795
14129,674,10.0,10,0.8210453333333333,1.4323573112487793,9.285669326782227
14141,675,12.0,12,0.8208933333333334,1.4226949214935303,9.29507827758789
14157,676,16.0,16,0.8206906666666667,1.2180644273757935,9.218408584594727
14179,677,22.0,22,0.820412,1.1528868675231934,9.296207427978516
14192,678,13.0,13,0.8202473333333333,0.7848581671714783,9.430431365966797
14206,679,14.0,14,0.82007,1.36483633518219,9.686625480651855
14218,680,12.0,12,0.819918,1.2031958103179932,9.542135238647461
14231,681,13.0,13,0.8197533333333333,1.0633313655853271,9.58899211883545
14246,682,15.0,15,0.8195633333333333,0.6761356592178345,9.685857772827148
14260,683,14.0,14,0.819386,1.1694259643554688,9.735201835632324
14273,684,13.0,13,0.8192213333333334,0.5995497703552246,9.85348129272461
14283,685,10.0,10,0.8190946666666666,0.9669474363327026,9.97508716583252
14298,686,15.0,15,0.8189046666666666,0.6951473951339722,9.980813026428223
14311,687,13.0,13,0.81874,0.7103217840194702,10.14062786102295
14340,688,29.0,29,0.8183726666666666,0.44348734617233276,10.074117660522461
14358,689,18.0,18,0.8181446666666666,0.8708990812301636,10.561330795288086
14375,690,17.0,17,0.8179293333333333,0.5453153252601624,10.50428581237793
14390,691,15.0,15,0.8177393333333334,0.49179792404174805,10.445625305175781
14427,692,37.0,37,0.8172706666666667,0.6516318321228027,10.683174133300781
14441,693,14.0,14,0.8170933333333333,0.6183278560638428,10.62369155883789
14454,694,13.0,13,0.8169286666666666,0.6435956954956055,10.629164695739746
14470,695,16.0,16,0.8167260000000001,0.4282284080982208,10.833105087280273
14485,696,15.0,15,0.816536,0.5861794948577881,10.625370025634766
14502,697,17.0,17,0.8163206666666667,0.38753435015678406,10.477140426635742
14518,698,16.0,16,0.816118,1.792626142501831,10.397781372070312
14531,699,13.0,13,0.8159533333333333,1.456472396850586,10.65440559387207
14547,700,16.0,16,0.8157506666666666,1.9600586891174316,10.759611129760742
14556,701,9.0,9,0.8156366666666667,1.857593059539795,10.556626319885254
14569,702,13.0,13,0.815472,1.6216151714324951,10.488494873046875
14581,703,12.0,12,0.81532,1.7159117460250854,10.693872451782227
14595,704,14.0,14,0.8151426666666667,1.5332121849060059,10.720558166503906
14619,705,24.0,24,0.8148386666666667,1.5339875221252441,10.80793571472168
14630,706,11.0,11,0.8146993333333333,1.3771016597747803,10.619721412658691
14657,707,27.0,27,0.8143573333333334,1.4816944599151611,10.955667495727539
14673,708,16.0,16,0.8141546666666667,1.4811509847640991,10.851603507995605
14692,709,19.0,19,0.813914,1.0169233083724976,10.953914642333984
14708,710,16.0,16,0.8137113333333333,1.3928518295288086,11.42492389678955
14722,711,14.0,14,0.813534,1.0836830139160156,11.291633605957031
14732,712,10.0,10,0.8134073333333334,1.4424717426300049,11.516951560974121
14745,713,13.0,13,0.8132426666666667,0.9375325441360474,11.52561092376709
14762,714,17.0,17,0.8130273333333333,0.7581576704978943,11.543411254882812
14779,715,17.0,17,0.812812,1.0007271766662598,11.433486938476562
14791,716,12.0,12,0.8126599999999999,0.632996678352356,11.795188903808594
14810,717,19.0,19,0.8124193333333334,1.3937041759490967,12.086336135864258
14821,718,11.0,11,0.81228,0.9007893800735474,12.181343078613281
14842,719,21.0,21,0.812014,0.9304085969924927,12.12899112701416
14860,720,18.0,18,0.811786,0.28402525186538696,11.768716812133789
14873,721,13.0,13,0.8116213333333333,0.4982008635997772,11.940938949584961
14883,722,10.0,10,0.8114946666666667,1.1622612476348877,12.434196472167969
14900,723,17.0,17,0.8112793333333334,1.1527069807052612,12.369309425354004
14919,724,19.0,19,0.8110386666666667,0.9773653149604797,12.694716453552246
14937,725,18.0,18,0.8108106666666667,0.7403843402862549,12.527366638183594
14954,726,17.0,17,0.8105953333333333,0.9563488364219666,12.670761108398438
14985,727,31.0,31,0.8102026666666666,0.9123317003250122,12.351628303527832
14998,728,13.0,13,0.810038,0.775246262550354,12.378005027770996
15009,729,11.0,11,0.8098986666666667,0.9292105436325073,12.38282585144043
15018,730,9.0,9,0.8097846666666666,1.7897896766662598,12.294068336486816
15031,731,13.0,13,0.80962,1.5418602228164673,12.008151054382324
15044,732,13.0,13,0.8094553333333333,1.8753724098205566,12.195701599121094
15065,733,21.0,21,0.8091893333333333,1.7002812623977661,12.309036254882812
15080,734,15.0,15,0.8089993333333333,1.8667857646942139,12.554160118103027
15102,735,22.0,22,0.8087206666666666,1.5543928146362305,12.07762336730957
15113,736,11.0,11,0.8085813333333334,1.945965051651001,12.397844314575195
15124,737,11.0,11,0.808442,1.7308595180511475,12.264290809631348
15161,738,37.0,37,0.8079733333333333,1.5300300121307373,12.739338874816895
15189,739,28.0,28,0.8076186666666667,1.542610764503479,12.808828353881836
15216,740,27.0,27,0.8072766666666666,1.2910938262939453,13.069122314453125
15227,741,11.0,11,0.8071373333333334,1.047014594078064,13.143346786499023
15243,742,16.0,16,0.8069346666666667,1.2503794431686401,13.05197525024414
15263,743,20.0,20,0.8066813333333334,0.6836639046669006,12.963691711425781
15279,744,16.0,16,0.8064786666666667,0.6663131713867188,13.254600524902344
15291,745,12.0,12,0.8063266666666666,1.5923171043395996,13.596281051635742
15308,746,17.0,17,0.8061113333333333,1.2632731199264526,13.673152923583984
15318,747,10.0,10,0.8059846666666667,0.9381762742996216,13.492998123168945
15329,748,11.0,11,0.8058453333333333,1.2601298093795776,13.606405258178711
15344,749,15.0,15,0.8056553333333334,0.5679380893707275,13.58655834197998
15354,750,10.0,10,0.8055286666666667,1.2639589309692383,14.159032821655273
15369,751,15.0,15,0.8053386666666666,1.2251629829406738,13.86570930480957
15379,752,10.0,10,0.805212,1.1072384119033813,14.016433715820312
15392,753,13.0,13,0.8050473333333333,0.7879986763000488,14.465688705444336
15412,754,20.0,20,0.804794,0.43299585580825806,14.0172700881958
15433,755,21.0,21,0.804528,1.2089248895645142,14.516918182373047
15445,756,12.0,12,0.804376,1.2351016998291016,14.125812530517578
15455,757,10.0,10,0.8042493333333334,0.7054823637008667,14.156393051147461
15481,758,26.0,26,0.80392,1.2170571088790894,14.440591812133789
15495,759,14.0,14,0.8037426666666667,0.8503089547157288,13.989690780639648
15506,760,11.0,11,0.8036033333333333,0.6370731592178345,14.22579574584961
15517,761,11.0,11,0.803464,2.3267040252685547,14.088626861572266
15529,762,12.0,12,0.803312,2.6369822025299072,14.386241912841797
15541,763,12.0,12,0.80316,2.088484764099121,13.940016746520996
15550,764,9.0,9,0.803046,2.088484764099121,13.940016746520996
15566,765,16.0,16,0.8028433333333334,2.0358564853668213,14.122962951660156
15579,766,13.0,13,0.8026786666666667,2.2182822227478027,14.17009162902832
15589,767,10.0,10,0.8025519999999999,2.1969614028930664,13.849040031433105
15606,768,17.0,17,0.8023366666666667,2.1402082443237305,14.47743034362793
15621,769,15.0,15,0.8021466666666667,1.7937979698181152,14.196359634399414
15632,770,11.0,11,0.8020073333333333,2.3105692863464355,14.226806640625
15656,771,24.0,24,0.8017033333333333,1.6652843952178955,14.663457870483398
15665,772,9.0,9,0.8015893333333333,1.7739440202713013,14.258045196533203
15677,773,12.0,12,0.8014373333333333,2.078152656555176,14.914762496948242
15695,774,18.0,18,0.8012093333333333,2.0621070861816406,14.831647872924805
15706,775,11.0,11,0.80107,2.047109603881836,15.148148536682129
15732,776,26.0,26,0.8007406666666667,1.6899493932724,15.29801082611084
15750,777,18.0,18,0.8005126666666667,1.5614155530929565,15.548666000366211
15761,778,11.0,11,0.8003733333333334,1.2972232103347778,14.833471298217773
15774,779,13.0,13,0.8002086666666667,1.5311329364776611,15.036523818969727
15794,780,20.0,20,0.7999553333333334,1.458963394165039,15.28738784790039
15805,781,11.0,11,0.799816,1.5914580821990967,15.800923347473145
15820,782,15.0,15,0.799626,1.2241852283477783,15.638998031616211
15854,783,34.0,34,0.7991953333333334,0.4639258086681366,15.743400573730469
15867,784,13.0,13,0.7990306666666667,1.0128087997436523,15.6019287109375
15892,785,25.0,25,0.798714,0.6004725694656372,16.137248992919922
15906,786,14.0,14,0.7985366666666667,0.8711277842521667,16.662111282348633
15918,787,12.0,12,0.7983846666666666,0.935843288898468,16.338838577270508
15930,788,12.0,12,0.7982326666666667,1.0802507400512695,16.624710083007812
15953,789,23.0,23,0.7979413333333334,1.415235996246338,16.3970947265625
15963,790,10.0,10,0.7978146666666667,1.121950626373291,16.429407119750977
15976,791,13.0,13,0.79765,1.4414069652557373,16.103775024414062
15987,792,11.0,11,0.7975106666666667,1.2873854637145996,16.618459701538086
16025,793,38.0,38,0.7970293333333334,2.0044970512390137,16.091154098510742
16036,794,11.0,11,0.79689,2.477174758911133,15.949098587036133
16046,795,10.0,10,0.7967633333333333,2.7291407585144043,15.80923080444336
16069,796,23.0,23,0.796472,2.625361204147339,16.590559005737305
16084,797,15.0,15,0.7962819999999999,2.342121124267578,15.999052047729492
16097,798,13.0,13,0.7961173333333333,2.2493834495544434,16.171751022338867
16111,799,14.0,14,0.79594,2.104508399963379,16.151599884033203
16122,800,11.0,11,0.7958006666666666,2.208306074142456,16.39783477783203
16139,801,17.0,17,0.7955853333333334,1.9640491008758545,16.205791473388672
16149,802,10.0,10,0.7954586666666666,1.8334349393844604,16.38824462890625
16164,803,15.0,15,0.7952686666666666,1.9581749439239502,16.64459800720215
16179,804,15.0,15,0.7950786666666667,1.909105658531189,16.601917266845703
16196,805,17.0,17,0.7948633333333334,1.8690825700759888,16.59963607788086
16225,806,29.0,29,0.794496,2.0627427101135254,17.36033058166504
16244,807,19.0,19,0.7942553333333333,2.202768087387085,17.426973342895508
16257,808,13.0,13,0.7940906666666667,1.3222002983093262,17.109981536865234
16271,809,14.0,14,0.7939133333333334,1.4506537914276123,17.303241729736328
16303,810,32.0,32,0.793508,1.5884907245635986,17.951770782470703
16314,811,11.0,11,0.7933686666666666,1.301103949546814,17.569679260253906
16332,812,18.0,18,0.7931406666666667,1.4196484088897705,17.83968734741211
16342,813,10.0,10,0.793014,1.3772164583206177,17.658096313476562
16379,814,37.0,37,0.7925453333333333,0.7615466713905334,18.290313720703125
16392,815,13.0,13,0.7923806666666666,0.4922366440296173,18.098949432373047
16403,816,11.0,11,0.7922413333333334,1.5333263874053955,18.56922721862793
16420,817,17.0,17,0.792026,1.2990977764129639,17.995655059814453
16430,818,10.0,10,0.7918993333333333,0.8375072479248047,18.299083709716797
16439,819,9.0,9,0.7917853333333333,1.3904058933258057,18.51042938232422
16449,820,10.0,10,0.7916586666666667,0.995425283908844,18.329795837402344
16459,821,10.0,10,0.791532,1.0796552896499634,18.647388458251953
16472,822,13.0,13,0.7913673333333333,1.032509446144104,17.949039459228516
16495,823,23.0,23,0.791076,1.4483368396759033,18.615598678588867
16517,824,22.0,22,0.7907973333333334,2.7343764305114746,18.516386032104492
16528,825,11.0,11,0.790658,3.3017079830169678,18.69546890258789
16550,826,22.0,22,0.7903793333333333,3.647432804107666,18.573951721191406
16573,827,23.0,23,0.790088,2.3373889923095703,18.112781524658203
16585,828,12.0,12,0.789936,3.066227674484253,18.431325912475586
16599,829,14.0,14,0.7897586666666667,2.434720754623413,18.822481155395508
16613,830,14.0,14,0.7895813333333334,3.285654067993164,19.35708999633789
16631,831,18.0,18,0.7893533333333334,3.021329402923584,18.605777740478516
16652,832,21.0,21,0.7890873333333334,2.801142692565918,18.681880950927734
16660,833,8.0,8,0.788986,2.801142692565918,18.681880950927734
16679,834,19.0,19,0.7887453333333333,1.8207563161849976,18.04032325744629
16695,835,16.0,16,0.7885426666666666,1.8530980348587036,18.613292694091797
16711,836,16.0,16,0.78834,1.8851773738861084,19.282804489135742
16727,837,16.0,16,0.7881373333333334,2.05009126663208,19.395864486694336
16743,838,16.0,16,0.7879346666666667,2.6240439414978027,19.818920135498047
16753,839,10.0,10,0.7878080000000001,2.4704766273498535,19.895767211914062
16763,840,10.0,10,0.7876813333333333,2.299539804458618,19.715774536132812
16777,841,14.0,14,0.787504,2.214604616165161,19.74603271484375
16788,842,11.0,11,0.7873646666666667,1.3880265951156616,20.798786163330078
16801,843,13.0,13,0.7872,1.4280515909194946,20.510927200317383
16822,844,21.0,21,0.786934,2.0808444023132324,19.96232795715332
16840,845,18.0,18,0.786706,1.4320709705352783,20.356372833251953
16853,846,13.0,13,0.7865413333333333,1.3866934776306152,20.25543975830078
16866,847,13.0,13,0.7863766666666667,1.6265232563018799,20.308666229248047
16878,848,12.0,12,0.7862246666666667,1.563643455505371,21.130908966064453
16888,849,10.0,10,0.786098,1.824765682220459,21.044260025024414
16898,850,10.0,10,0.7859713333333334,0.8155721426010132,20.69532012939453
16909,851,11.0,11,0.785832,1.5468504428863525,20.40338134765625
16928,852,19.0,19,0.7855913333333333,0.9471797347068787,20.890274047851562
16942,853,14.0,14,0.7854140000000001,1.8125430345535278,21.064964294433594
