global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
9114,412,14.0,14,0.8845686666666667,0.2897917628288269,28.08835792541504
9145,413,31.0,31,0.884176,0.25748834013938904,28.64862823486328
9156,414,11.0,11,0.8840366666666667,0.17847858369350433,28.448974609375
9166,415,10.0,10,0.88391,0.3939931392669678,27.648120880126953
9192,416,26.0,26,0.8835806666666667,0.07910944521427155,28.082860946655273
9220,417,28.0,28,0.883226,0.18613944947719574,27.381378173828125
9233,418,13.0,13,0.8830613333333334,0.047684408724308014,27.602014541625977
9248,419,15.0,15,0.8828713333333333,0.19217772781848907,27.503955841064453
9281,420,33.0,33,0.8824533333333333,0.2573389708995819,29.231929779052734
9310,421,29.0,29,0.882086,0.14800646901130676,29.59762954711914
9320,422,10.0,10,0.8819593333333333,0.2080666422843933,29.868534088134766
9353,423,33.0,33,0.8815413333333333,0.09363478422164917,29.091365814208984
9378,424,25.0,25,0.8812246666666667,0.18831560015678406,28.936687469482422
9398,425,20.0,20,0.8809713333333333,0.2441186010837555,29.301639556884766
9429,426,31.0,31,0.8805786666666666,0.2883222997188568,29.13968276977539
9443,427,14.0,14,0.8804013333333334,0.5276404619216919,29.395442962646484
9454,428,11.0,11,0.880262,0.2714516222476959,29.580589294433594
9468,429,14.0,14,0.8800846666666666,0.27960219979286194,28.080793380737305
9507,430,39.0,39,0.8795906666666666,0.28252723813056946,30.251249313354492
9517,431,10.0,10,0.879464,0.0759025290608406,29.92197036743164
9571,432,54.0,54,0.87878,0.6082485914230347,29.721275329589844
9619,433,48.0,48,0.878172,0.2795131802558899,30.969043731689453
9636,434,17.0,17,0.8779566666666667,0.8502458930015564,29.999448776245117
9656,435,20.0,20,0.8777033333333333,0.14636196196079254,30.941816329956055
9703,436,47.0,47,0.877108,0.213187575340271,29.99966049194336
9727,437,24.0,24,0.876804,0.4965417981147766,29.838823318481445
9751,438,24.0,24,0.8765000000000001,0.2788977324962616,30.058914184570312
9763,439,12.0,12,0.876348,0.169072687625885,31.426769256591797
9782,440,19.0,19,0.8761073333333333,0.2705191969871521,30.200824737548828
9797,441,15.0,15,0.8759173333333333,0.28454506397247314,30.722349166870117
9809,442,12.0,12,0.8757653333333333,0.26460689306259155,29.068050384521484
9832,443,23.0,23,0.875474,0.0502605140209198,31.83795928955078
9845,444,13.0,13,0.8753093333333333,0.0634201318025589,30.600664138793945
9863,445,18.0,18,0.8750813333333334,0.2138518989086151,31.769269943237305
9892,446,29.0,29,0.874714,0.4355739653110504,30.9628963470459
9912,447,20.0,20,0.8744606666666667,0.08989810943603516,32.08538818359375
9959,448,47.0,47,0.8738653333333333,0.1644335687160492,31.04926300048828
9983,449,24.0,24,0.8735613333333333,0.09822715073823929,28.994834899902344
10018,450,35.0,35,0.8731180000000001,0.06738317012786865,31.69867706298828
10065,451,47.0,47,0.8725226666666667,0.26895540952682495,30.61211395263672
10082,452,17.0,17,0.8723073333333333,0.04661137983202934,32.32544708251953
10116,453,34.0,34,0.8718766666666666,0.09090326726436615,30.00399398803711
10133,454,17.0,17,0.8716613333333334,0.2382393181324005,31.295312881469727
10164,455,31.0,31,0.8712686666666667,0.2591109573841095,30.950519561767578
10186,456,22.0,22,0.8709899999999999,0.2304822951555252,31.34292221069336
10217,457,31.0,31,0.8705973333333333,0.5084620714187622,31.29461669921875
10250,458,33.0,33,0.8701793333333333,0.27450796961784363,29.839923858642578
10266,459,16.0,16,0.8699766666666666,0.8017799258232117,29.748931884765625
10295,460,29.0,29,0.8696093333333333,0.030694082379341125,33.02111053466797
10318,461,23.0,23,0.869318,0.1365032196044922,33.269527435302734
10347,462,29.0,29,0.8689506666666666,0.4066798686981201,30.443763732910156
10365,463,18.0,18,0.8687226666666666,0.44237297773361206,30.906024932861328
10401,464,36.0,36,0.8682666666666666,0.2685776650905609,31.58466911315918
10449,465,48.0,48,0.8676586666666667,0.6185426712036133,31.842145919799805
10462,466,13.0,13,0.867494,0.3148789703845978,32.93169403076172
10473,467,11.0,11,0.8673546666666667,0.15811066329479218,33.710052490234375
10492,468,19.0,19,0.8671139999999999,0.22386999428272247,31.842384338378906
10551,469,59.0,59,0.8663666666666667,0.7233854532241821,31.85588836669922
10591,470,40.0,40,0.86586,0.2748280167579651,31.851564407348633
10613,471,22.0,22,0.8655813333333333,0.10451044142246246,30.541162490844727
10666,472,53.0,53,0.8649100000000001,0.5734498500823975,31.66868019104004
10679,473,13.0,13,0.8647453333333334,0.25061658024787903,32.65047073364258
10698,474,19.0,19,0.8645046666666667,0.7923527956008911,31.672897338867188
10741,475,43.0,43,0.8639600000000001,0.039821986109018326,33.332794189453125
10776,476,35.0,35,0.8635166666666667,0.3991880416870117,33.677650451660156
10793,477,17.0,17,0.8633013333333334,0.5157657265663147,33.98115921020508
10810,478,17.0,17,0.863086,0.12148009240627289,32.16236877441406
10823,479,13.0,13,0.8629213333333333,0.4232497811317444,33.26790237426758
10847,480,24.0,24,0.8626173333333333,0.32734447717666626,33.15657043457031
10864,481,17.0,17,0.862402,0.3917367458343506,30.45482635498047
10893,482,29.0,29,0.8620346666666667,0.6546763181686401,32.99656295776367
10946,483,53.0,53,0.8613633333333334,0.35682404041290283,32.7717399597168
10968,484,22.0,22,0.8610846666666667,0.4751695394515991,34.157005310058594
11038,485,70.0,70,0.860198,0.27104541659355164,33.63327407836914
11073,486,35.0,35,0.8597546666666667,0.08885861188173294,33.97480773925781
11087,487,14.0,14,0.8595773333333333,0.4352244734764099,33.18897247314453
11108,488,21.0,21,0.8593113333333333,0.3261401355266571,34.42835998535156
11135,489,27.0,27,0.8589693333333334,0.032429132610559464,34.63423156738281
11146,490,11.0,11,0.85883,0.07769372314214706,34.280067443847656
11195,491,49.0,49,0.8582093333333334,0.13141889870166779,34.79307556152344
11213,492,18.0,18,0.8579813333333333,0.032104089856147766,34.2117919921875
11230,493,17.0,17,0.857766,0.0884687677025795,33.227142333984375
11270,494,40.0,40,0.8572593333333334,0.14566515386104584,33.4000129699707
11296,495,26.0,26,0.85693,0.6552773118019104,35.96530532836914
11322,496,26.0,26,0.8566006666666667,0.33133047819137573,34.51009750366211
11334,497,12.0,12,0.8564486666666666,0.07264983654022217,35.31917190551758
11366,498,32.0,32,0.8560433333333333,0.16311447322368622,36.84132385253906
11376,499,10.0,10,0.8559166666666667,0.25519129633903503,34.60512924194336
11433,500,57.0,57,0.8551946666666667,0.25430402159690857,35.591583251953125
11454,501,21.0,21,0.8549286666666667,0.032220855355262756,36.65350341796875
11486,502,32.0,32,0.8545233333333333,0.43100565671920776,34.98705291748047
11509,503,23.0,23,0.854232,0.3366389274597168,34.273746490478516
11525,504,16.0,16,0.8540293333333333,0.20195144414901733,35.41269302368164
11545,505,20.0,20,0.853776,0.14717170596122742,37.284202575683594
11582,506,37.0,37,0.8533073333333333,0.6177763938903809,35.80681610107422
11602,507,20.0,20,0.853054,0.15102940797805786,35.62907791137695
11627,508,25.0,25,0.8527373333333333,0.15043286979198456,36.05329513549805
11671,509,44.0,44,0.8521799999999999,0.05610467121005058,35.74188995361328
11699,510,28.0,28,0.8518253333333333,0.3450350761413574,34.999549865722656
11822,511,123.0,123,0.8502673333333333,0.3054380714893341,35.76533126831055
11837,512,15.0,15,0.8500773333333334,0.5911513566970825,34.98944854736328
11851,513,14.0,14,0.8499,0.14782559871673584,36.93821716308594
11897,514,46.0,46,0.8493173333333334,0.6995907425880432,36.84900665283203
11979,515,82.0,82,0.8482786666666666,0.20814159512519836,35.931888580322266
11993,516,14.0,14,0.8481013333333334,0.16583862900733948,35.87547302246094
12024,517,31.0,31,0.8477086666666667,0.5784090161323547,36.435752868652344
12045,518,21.0,21,0.8474426666666667,0.3883531391620636,36.320213317871094
12084,519,39.0,39,0.8469486666666667,0.9341771006584167,39.00483703613281
12131,520,47.0,47,0.8463533333333333,0.09149613976478577,37.81731414794922
12155,521,24.0,24,0.8460493333333333,0.18149064481258392,37.956947326660156
12225,522,70.0,70,0.8451626666666667,0.2828412353992462,38.25115203857422
12251,523,26.0,26,0.8448333333333333,0.4016117453575134,37.42664337158203
12277,524,26.0,26,0.844504,0.21330346167087555,36.60295486450195
12290,525,13.0,13,0.8443393333333333,0.21107861399650574,37.91643524169922
12309,526,19.0,19,0.8440986666666667,0.06740617752075195,38.064720153808594
12324,527,15.0,15,0.8439086666666666,0.06283029913902283,38.823143005371094
12356,528,32.0,32,0.8435033333333333,0.1567748636007309,38.89470672607422
12421,529,65.0,65,0.84268,0.43083515763282776,37.1133918762207
12429,530,8.0,8,0.8425786666666667,0.5451568961143494,38.049964904785156
12441,531,12.0,12,0.8424266666666667,0.20006799697875977,38.28970718383789
12481,532,40.0,40,0.84192,0.45271557569503784,38.26331329345703
12490,533,9.0,9,0.841806,0.40634897351264954,38.92396926879883
12509,534,19.0,19,0.8415653333333333,0.19001227617263794,38.33572006225586
12526,535,17.0,17,0.84135,0.3892967104911804,39.13046646118164
12551,536,25.0,25,0.8410333333333333,0.11758662015199661,39.37005615234375
12567,537,16.0,16,0.8408306666666667,0.5574756860733032,40.03099822998047
12584,538,17.0,17,0.8406153333333333,0.5256255865097046,38.529090881347656
12627,539,43.0,43,0.8400706666666666,0.3448938727378845,39.287654876708984
12675,540,48.0,48,0.8394626666666667,0.349059134721756,37.55232238769531
12697,541,22.0,22,0.8391839999999999,0.045716091990470886,37.873817443847656
12713,542,16.0,16,0.8389813333333334,0.2167918086051941,37.038360595703125
12729,543,16.0,16,0.8387786666666667,0.5208878517150879,37.92973709106445
12741,544,12.0,12,0.8386266666666666,0.7930988073348999,37.46540069580078
12798,545,57.0,57,0.8379046666666666,0.12598934769630432,39.260520935058594
12855,546,57.0,57,0.8371826666666666,0.21900349855422974,38.06730651855469
12866,547,11.0,11,0.8370433333333334,0.25906574726104736,40.49078369140625
12880,548,14.0,14,0.836866,0.3733406066894531,40.010032653808594
12894,549,14.0,14,0.8366886666666666,0.5658396482467651,37.53803253173828
12923,550,29.0,29,0.8363213333333334,0.1807284951210022,38.219932556152344
12955,551,32.0,32,0.835916,0.23743683099746704,41.09144973754883
12977,552,22.0,22,0.8356373333333333,0.09176396578550339,39.43281555175781
12987,553,10.0,10,0.8355106666666666,0.3017841577529907,37.26436996459961
13007,554,20.0,20,0.8352573333333333,0.597432017326355,38.64888000488281
13024,555,17.0,17,0.8350420000000001,0.5467429757118225,37.9178352355957
13055,556,31.0,31,0.8346493333333334,1.089577078819275,40.135284423828125
13087,557,32.0,32,0.834244,0.43818092346191406,39.647640228271484
13105,558,18.0,18,0.834016,0.47885626554489136,38.826507568359375
13141,559,36.0,36,0.83356,0.21331191062927246,41.26902389526367
13159,560,18.0,18,0.833332,0.5274311900138855,40.027462005615234
13200,561,41.0,41,0.8328126666666666,0.036699339747428894,39.53728485107422
13215,562,15.0,15,0.8326226666666667,0.9017475843429565,38.915283203125
13229,563,14.0,14,0.8324453333333334,0.6584140658378601,40.564910888671875
13243,564,14.0,14,0.832268,0.1572100669145584,39.92707443237305
13254,565,11.0,11,0.8321286666666666,0.1853494942188263,39.90486145019531
13266,566,12.0,12,0.8319766666666667,0.4118034839630127,40.09217071533203
13331,567,65.0,65,0.8311533333333333,0.5349490642547607,41.57254409790039
13348,568,17.0,17,0.830938,0.17731447517871857,42.29246520996094
13369,569,21.0,21,0.830672,0.6600425243377686,40.32957458496094
13385,570,16.0,16,0.8304693333333333,0.19439488649368286,42.15612030029297
13428,571,43.0,43,0.8299246666666666,0.4077305495738983,39.50447463989258
13478,572,50.0,50,0.8292913333333334,0.47083956003189087,41.740631103515625
13506,573,28.0,28,0.8289366666666667,0.46101832389831543,40.923858642578125
13519,574,13.0,13,0.8287720000000001,0.6608524322509766,41.79752731323242
13535,575,16.0,16,0.8285693333333333,0.4278334379196167,41.82870101928711
13569,576,34.0,34,0.8281386666666667,0.06970611959695816,42.49995422363281
13606,577,37.0,37,0.82767,0.31827759742736816,39.48126220703125
13627,578,21.0,21,0.827404,0.46852609515190125,38.898895263671875
13638,579,11.0,11,0.8272646666666666,0.4996776580810547,40.72846984863281
13650,580,12.0,12,0.8271126666666666,0.761215090751648,39.21376037597656
13689,581,39.0,39,0.8266186666666666,0.027874920517206192,41.85309600830078
13754,582,65.0,65,0.8257953333333333,0.26627349853515625,42.252201080322266
13781,583,27.0,27,0.8254533333333334,0.7459605932235718,41.764007568359375
13806,584,25.0,25,0.8251366666666666,0.5690030455589294,41.99933624267578
13838,585,32.0,32,0.8247313333333334,0.8605712652206421,40.86174774169922
13851,586,13.0,13,0.8245666666666667,0.034935761243104935,41.91962432861328
13862,587,11.0,11,0.8244273333333334,0.13822878897190094,42.385467529296875
13894,588,32.0,32,0.824022,1.1054573059082031,41.994014739990234
13905,589,11.0,11,0.8238826666666667,1.0413861274719238,40.52400588989258
13922,590,17.0,17,0.8236673333333333,0.9580501914024353,42.618560791015625
13936,591,14.0,14,0.82349,0.421955943107605,39.804107666015625
13951,592,15.0,15,0.8233,0.11548799276351929,41.927852630615234
13980,593,29.0,29,0.8229326666666666,0.4315794110298157,41.96873474121094
13992,594,12.0,12,0.8227806666666666,0.18475660681724548,41.325408935546875
14003,595,11.0,11,0.8226413333333333,0.27479445934295654,43.37184143066406
14014,596,11.0,11,0.8225020000000001,0.6155009269714355,40.727195739746094
14027,597,13.0,13,0.8223373333333334,0.9886628985404968,40.170345306396484
14046,598,19.0,19,0.8220966666666667,0.5987874269485474,42.197052001953125
14057,599,11.0,11,0.8219573333333333,0.25516438484191895,41.423431396484375
14095,600,38.0,38,0.821476,0.060118548572063446,40.58146286010742
14118,601,23.0,23,0.8211846666666667,0.3516310453414917,44.1444091796875
14136,602,18.0,18,0.8209566666666667,0.08556780219078064,43.44269561767578
14150,603,14.0,14,0.8207793333333333,0.3378124237060547,42.41868209838867
14162,604,12.0,12,0.8206273333333334,0.3907105624675751,44.468910217285156
14190,605,28.0,28,0.8202726666666666,0.5346605181694031,42.61189270019531
14205,606,15.0,15,0.8200826666666666,0.44400322437286377,42.177799224853516
14226,607,21.0,21,0.8198166666666666,0.3638228178024292,42.76670837402344
14242,608,16.0,16,0.8196140000000001,0.65980064868927,44.26613235473633
14259,609,17.0,17,0.8193986666666666,0.25367608666419983,42.78953552246094
14275,610,16.0,16,0.819196,0.1533413529396057,42.868194580078125
14308,611,33.0,33,0.818778,0.5316413640975952,41.11042022705078
14318,612,10.0,10,0.8186513333333334,0.11078821867704391,43.06668472290039
14329,613,11.0,11,0.818512,0.7100693583488464,43.567665100097656
14354,614,25.0,25,0.8181953333333334,0.427096962928772,44.558677673339844
14371,615,17.0,17,0.8179799999999999,0.13835838437080383,39.59886169433594
14388,616,17.0,17,0.8177646666666667,0.1327587366104126,44.156524658203125
14433,617,45.0,45,0.8171946666666666,0.584091305732727,42.281394958496094
14448,618,15.0,15,0.8170046666666666,0.394791841506958,45.36515808105469
14465,619,17.0,17,0.8167893333333334,0.39317572116851807,42.996490478515625
14502,620,37.0,37,0.8163206666666667,0.6586447954177856,44.79962158203125
14516,621,14.0,14,0.8161433333333333,0.6196433901786804,44.07768249511719
14531,622,15.0,15,0.8159533333333333,0.5378162860870361,44.491146087646484
14569,623,38.0,38,0.815472,0.12187442183494568,42.99950408935547
14599,624,30.0,30,0.815092,0.6667437553405762,43.493587493896484
14630,625,31.0,31,0.8146993333333333,0.36632996797561646,45.165771484375
14651,626,21.0,21,0.8144333333333333,0.7978546619415283,45.51155090332031
14672,627,21.0,21,0.8141673333333334,0.7194553017616272,44.491783142089844
14686,628,14.0,14,0.81399,0.07191883027553558,44.76163101196289
14706,629,20.0,20,0.8137366666666667,0.0993688553571701,43.69935607910156
14721,630,15.0,15,0.8135466666666666,0.21718856692314148,45.38184356689453
14780,631,59.0,59,0.8127993333333333,0.19095613062381744,43.758853912353516
14813,632,33.0,33,0.8123813333333334,0.15007248520851135,46.101646423339844
14828,633,15.0,15,0.8121913333333333,0.14732009172439575,45.96819305419922
14838,634,10.0,10,0.8120646666666667,0.06256103515625,45.007850646972656
14864,635,26.0,26,0.8117353333333334,0.10799404233694077,45.04548263549805
14877,636,13.0,13,0.8115706666666667,0.08547332882881165,47.681514739990234
14899,637,22.0,22,0.811292,0.6544661521911621,43.86164474487305
14914,638,15.0,15,0.811102,0.08322525024414062,44.24760437011719
14931,639,17.0,17,0.8108866666666666,0.4713081121444702,44.74203872680664
14950,640,19.0,19,0.810646,0.16435027122497559,46.93694305419922
14975,641,25.0,25,0.8103293333333333,0.4610433280467987,45.20447540283203
14989,642,14.0,14,0.810152,0.4497324228286743,46.55480194091797
15002,643,13.0,13,0.8099873333333334,1.3022491931915283,44.00520324707031
15018,644,16.0,16,0.8097846666666666,0.10279598087072372,45.593017578125
15056,645,38.0,38,0.8093033333333333,0.38003474473953247,44.66344451904297
15077,646,21.0,21,0.8090373333333334,0.42470717430114746,43.96171569824219
15116,647,39.0,39,0.8085433333333334,0.5226532220840454,46.037559509277344
15132,648,16.0,16,0.8083406666666666,0.818044900894165,45.6058464050293
