global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
99990,2944,5.0,60,48,0.00010339199999999998,-0.010913749170140364,0.15070090980734677,0.4379335377365351,0.004442043480230496
100060,2945,6.0,70,48,0.00010339199999999998,-0.010913749170140364,0.15070090980734677,0.4379335377365351,0.004442043480230496
100110,2946,4.0,50,48,0.00010339199999999998,-0.010913749170140364,0.15070090980734677,0.4379335377365351,0.004442043480230496
100180,2947,6.0,70,48,0.00010339199999999998,-0.010913749170140364,0.15070090980734677,0.4379335377365351,0.004442043480230496
100252,2948,6.0,72,48,0.00010339199999999998,-0.010913749170140364,0.15070090980734677,0.4379335377365351,0.004442043480230496
100312,2949,5.0,60,48,0.00010339199999999998,-0.010913749170140364,0.15070090980734677,0.4379335377365351,0.004442043480230496
100382,2950,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100444,2951,5.0,62,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100516,2952,6.0,72,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100554,2953,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100560,2954,0.0,6,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100642,2955,7.0,82,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100692,2956,4.0,50,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100762,2957,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100768,2958,0.0,6,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100830,2959,5.0,62,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100900,2960,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
100970,2961,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101044,2962,6.0,74,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101082,2963,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101120,2964,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101158,2965,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101238,2966,7.0,80,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101318,2967,7.0,80,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101334,2968,1.0,16,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101360,2969,2.0,26,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101442,2970,7.0,82,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101480,2971,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101530,2972,4.0,50,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101558,2973,2.0,28,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101586,2974,2.0,28,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101656,2975,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101726,2976,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101786,2977,5.0,60,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101846,2978,5.0,60,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101884,2979,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101954,2980,6.0,70,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
101992,2981,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102054,2982,5.0,62,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102126,2983,6.0,72,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102188,2984,5.0,62,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102214,2985,2.0,26,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102294,2986,7.0,80,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102332,2987,3.0,38,49,9.929599999999999e-05,-0.011571563055622392,0.113312084635254,0.4409488975070417,0.006011133675929159
102406,2988,6.0,74,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102486,2989,7.0,80,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102524,2990,3.0,38,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102572,2991,4.0,48,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102646,2992,6.0,74,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102662,2993,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102710,2994,4.0,48,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102784,2995,6.0,74,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102856,2996,6.0,72,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102926,2997,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
102998,2998,6.0,72,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103068,2999,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103096,3000,2.0,28,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103166,3001,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103236,3002,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103308,3003,6.0,72,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103314,3004,0.0,6,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103340,3005,2.0,26,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103356,3006,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103426,3007,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103474,3008,4.0,48,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103490,3009,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103506,3010,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103578,3011,6.0,72,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103616,3012,3.0,38,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103644,3013,2.0,28,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103706,3014,5.0,62,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103734,3015,2.0,28,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103762,3016,2.0,28,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103778,3017,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103794,3018,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103864,3019,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103892,3020,2.0,28,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
103964,3021,6.0,72,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104034,3022,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104050,3023,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104122,3024,6.0,72,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104192,3025,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104208,3026,1.0,16,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104290,3027,7.0,82,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104360,3028,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104430,3029,6.0,70,50,9.52e-05,-0.010956369966152124,0.15326852324651555,0.44054931262508035,0.005756681459024549
104468,3030,3.0,38,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104538,3031,6.0,70,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104612,3032,6.0,74,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104674,3033,5.0,62,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104744,3034,6.0,70,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104806,3035,5.0,62,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104812,3036,0.0,6,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104882,3037,6.0,70,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104920,3038,3.0,38,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
104992,3039,6.0,72,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105018,3040,2.0,26,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105102,3041,7.0,84,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105164,3042,5.0,62,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105226,3043,5.0,62,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105296,3044,6.0,70,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105368,3045,6.0,72,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105448,3046,7.0,80,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105474,3047,2.0,26,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105534,3048,5.0,60,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105606,3049,6.0,72,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105688,3050,7.0,82,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105750,3051,5.0,62,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105778,3052,2.0,28,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105858,3053,7.0,80,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105874,3054,1.0,16,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
105954,3055,7.0,80,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106034,3056,7.0,80,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106084,3057,4.0,50,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106166,3058,7.0,82,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106238,3059,6.0,72,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106308,3060,6.0,70,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106390,3061,7.0,82,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106450,3062,5.0,60,51,9.110399999999997e-05,-0.00971691745944554,0.2174401017371565,0.4465575789101422,0.003916854053386487
106510,3063,5.0,60,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106526,3064,1.0,16,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106554,3065,2.0,28,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106634,3066,7.0,80,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106696,3067,5.0,62,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106776,3068,7.0,80,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106804,3069,2.0,28,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106830,3070,2.0,26,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106912,3071,7.0,82,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
106960,3072,4.0,48,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107030,3073,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107100,3074,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107180,3075,7.0,80,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107196,3076,1.0,16,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107266,3077,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107316,3078,4.0,50,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107396,3079,7.0,80,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107424,3080,2.0,28,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107440,3081,1.0,16,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107510,3082,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107580,3083,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107650,3084,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107722,3085,6.0,72,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107796,3086,6.0,74,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107824,3087,2.0,28,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107904,3088,7.0,80,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
107984,3089,7.0,80,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108054,3090,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108124,3091,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108184,3092,5.0,60,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108266,3093,7.0,82,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108336,3094,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108406,3095,6.0,70,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108434,3096,2.0,28,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108472,3097,3.0,38,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108530,3098,5.0,58,52,8.700799999999999e-05,-0.009513963651261292,0.11063344227150082,0.43589261509478094,0.004527786353719421
108610,3099,7.0,80,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108670,3100,5.0,60,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108752,3101,7.0,82,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108768,3102,1.0,16,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108816,3103,4.0,48,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108832,3104,1.0,16,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108902,3105,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
108964,3106,5.0,62,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109036,3107,6.0,72,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109074,3108,3.0,38,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109144,3109,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109206,3110,5.0,62,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109266,3111,5.0,60,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109336,3112,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109416,3113,7.0,80,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109490,3114,6.0,74,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109562,3115,6.0,72,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109634,3116,6.0,72,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109714,3117,7.0,80,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109788,3118,6.0,74,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109836,3119,4.0,48,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109886,3120,4.0,50,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
109956,3121,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110026,3122,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110074,3123,4.0,48,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110144,3124,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110170,3125,2.0,26,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110196,3126,2.0,26,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110258,3127,5.0,62,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110328,3128,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110386,3129,5.0,58,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110424,3130,3.0,38,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110494,3131,6.0,70,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110542,3132,4.0,48,53,8.2912e-05,-0.009480436265585012,0.14707016348838806,0.41914461366832256,0.004372659875662066
110604,3133,5.0,62,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
110632,3134,2.0,28,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
110706,3135,6.0,74,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
110788,3136,7.0,82,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
110868,3137,7.0,80,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
110930,3138,5.0,62,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111000,3139,6.0,70,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111038,3140,3.0,38,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111086,3141,4.0,48,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111158,3142,6.0,72,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111218,3143,5.0,60,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111298,3144,7.0,80,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111324,3145,2.0,26,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111350,3146,2.0,26,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111434,3147,7.0,84,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111508,3148,6.0,74,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111514,3149,0.0,6,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111584,3150,6.0,70,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111622,3151,3.0,38,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111704,3152,7.0,82,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111788,3153,7.0,84,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111860,3154,6.0,72,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111866,3155,0.0,6,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111946,3156,7.0,80,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111974,3157,2.0,28,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
111990,3158,1.0,16,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112038,3159,4.0,48,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112054,3160,1.0,16,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112124,3161,6.0,70,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112194,3162,6.0,70,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112220,3163,2.0,26,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112280,3164,5.0,60,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112306,3165,2.0,26,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112344,3166,3.0,38,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112406,3167,5.0,62,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112454,3168,4.0,48,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112492,3169,3.0,38,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112530,3170,3.0,38,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112610,3171,7.0,80,54,7.881599999999999e-05,-0.005779036039893981,0.12220097925746813,0.41552588026970627,0.003149323569959961
112682,3172,6.0,72,55,7.471999999999999e-05,-0.010830456694384339,0.1997215350391343,0.40979376193135975,0.004106785292970016
112762,3173,7.0,80,55,7.471999999999999e-05,-0.010830456694384339,0.1997215350391343,0.40979376193135975,0.004106785292970016
