global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
50116,2360,14.0,14,0.36521000000000003,2.93658447265625,163.30467224121094
50130,2361,14.0,14,0.36503266666666667,1.2394064664840698,144.6011962890625
50143,2362,13.0,13,0.36486799999999997,2.4759936332702637,173.5653533935547
50158,2363,15.0,15,0.36467799999999995,0.6810087561607361,153.65078735351562
50170,2364,12.0,12,0.364526,3.833240509033203,160.28118896484375
50186,2365,16.0,16,0.36432333333333333,2.2324132919311523,153.835205078125
50198,2366,12.0,12,0.3641713333333333,3.306212902069092,158.30506896972656
50249,2367,51.0,51,0.36352533333333337,0.7732803821563721,163.47256469726562
50273,2368,24.0,24,0.3632213333333333,4.727051734924316,159.9696044921875
50310,2369,37.0,37,0.3627526666666666,0.6378524303436279,159.0657501220703
50325,2370,15.0,15,0.3625626666666667,1.1886529922485352,148.44210815429688
50337,2371,12.0,12,0.36241066666666666,2.9701669216156006,166.9586181640625
50349,2372,12.0,12,0.3622586666666666,3.347696304321289,143.90086364746094
50373,2373,24.0,24,0.36195466666666665,2.045055627822876,159.5261688232422
50386,2374,13.0,13,0.36178999999999994,2.6805427074432373,155.41331481933594
50401,2375,15.0,15,0.36160000000000003,0.3121417164802551,158.8600616455078
50420,2376,19.0,19,0.36135933333333337,0.618657112121582,159.59092712402344
50434,2377,14.0,14,0.361182,0.4402773380279541,147.7400665283203
50462,2378,28.0,28,0.3608273333333333,0.665800929069519,161.31932067871094
50481,2379,19.0,19,0.3605866666666666,1.852725863456726,162.10330200195312
50518,2380,37.0,37,0.36011799999999994,0.7397714853286743,160.10784912109375
50530,2381,12.0,12,0.359966,0.634556770324707,157.7763671875
50542,2382,12.0,12,0.35981399999999997,5.043970108032227,156.71331787109375
50565,2383,23.0,23,0.35952266666666666,1.6204400062561035,156.79730224609375
50587,2384,22.0,22,0.359244,0.7818349003791809,154.7913818359375
50625,2385,38.0,38,0.3587626666666667,2.8061776161193848,148.12139892578125
50641,2386,16.0,16,0.35856,1.9575403928756714,154.40008544921875
50652,2387,11.0,11,0.3584206666666666,2.8431284427642822,152.29913330078125
50667,2388,15.0,15,0.3582306666666667,1.6837732791900635,154.9722900390625
50678,2389,11.0,11,0.3580913333333333,2.507964849472046,159.97360229492188
50688,2390,10.0,10,0.3579646666666667,2.6317906379699707,142.4624481201172
50718,2391,30.0,30,0.35758466666666666,1.4268680810928345,160.77598571777344
50732,2392,14.0,14,0.3574073333333333,3.2688560485839844,153.56814575195312
50744,2393,12.0,12,0.35725533333333337,0.38185685873031616,164.81503295898438
50758,2394,14.0,14,0.357078,1.4411754608154297,157.20716857910156
50774,2395,16.0,16,0.3568753333333333,1.5353580713272095,162.88003540039062
50791,2396,17.0,17,0.35666,2.0057690143585205,159.97671508789062
50805,2397,14.0,14,0.3564826666666666,2.602086305618286,145.93309020996094
50817,2398,12.0,12,0.3563306666666667,2.2651607990264893,158.18515014648438
50836,2399,19.0,19,0.35609,1.7787377834320068,155.65570068359375
50851,2400,15.0,15,0.3559,0.7605037093162537,163.7611083984375
50868,2401,17.0,17,0.35568466666666665,4.491703987121582,162.58531188964844
50892,2402,24.0,24,0.3553806666666667,0.8892498016357422,156.10415649414062
50905,2403,13.0,13,0.355216,0.6669470071792603,169.325439453125
50922,2404,17.0,17,0.35500066666666663,1.956810474395752,162.41555786132812
50935,2405,13.0,13,0.35483600000000004,2.0234458446502686,147.17730712890625
50948,2406,13.0,13,0.35467133333333334,1.8707516193389893,160.99021911621094
50962,2407,14.0,14,0.354494,1.6725881099700928,153.44113159179688
51001,2408,39.0,39,0.354,2.996661901473999,147.3791961669922
51014,2409,13.0,13,0.3538353333333333,2.193955421447754,144.70379638671875
51025,2410,11.0,11,0.353696,1.6586990356445312,157.7806396484375
51041,2411,16.0,16,0.3534933333333333,3.5110130310058594,163.19122314453125
51061,2412,20.0,20,0.35324,2.721292495727539,153.22662353515625
51090,2413,29.0,29,0.3528726666666666,2.2633838653564453,162.01162719726562
51104,2414,14.0,14,0.35269533333333336,0.8446981310844421,167.00274658203125
51120,2415,16.0,16,0.3524926666666667,2.2350587844848633,158.82962036132812
51140,2416,20.0,20,0.35223933333333335,1.5514851808547974,168.17178344726562
51152,2417,12.0,12,0.3520873333333333,4.239662170410156,148.88124084472656
51164,2418,12.0,12,0.3519353333333334,1.9460554122924805,155.3758544921875
51182,2419,18.0,18,0.35170733333333337,1.8994321823120117,163.23544311523438
51200,2420,18.0,18,0.35147933333333337,1.0013655424118042,143.07199096679688
51214,2421,14.0,14,0.351302,3.5619733333587646,156.26600646972656
51229,2422,15.0,15,0.351112,3.2577672004699707,157.00808715820312
51246,2423,17.0,17,0.35089666666666663,3.814539909362793,153.07275390625
51258,2424,12.0,12,0.3507446666666667,1.9029927253723145,158.56753540039062
51275,2425,17.0,17,0.35052933333333336,3.078359365463257,162.90528869628906
51286,2426,11.0,11,0.35039,1.7472485303878784,153.67166137695312
51301,2427,15.0,15,0.35019999999999996,2.539194345474243,167.57701110839844
51317,2428,16.0,16,0.34999733333333327,1.385918378829956,160.7241668701172
51338,2429,21.0,21,0.3497313333333333,0.5896304845809937,161.19931030273438
51350,2430,12.0,12,0.34957933333333335,2.940913200378418,150.02085876464844
51364,2431,14.0,14,0.349402,2.795691967010498,164.87100219726562
51398,2432,34.0,34,0.3489713333333333,1.3993394374847412,152.52340698242188
51407,2433,9.0,9,0.34885733333333335,1.992570161819458,158.55494689941406
51425,2434,18.0,18,0.34862933333333335,2.350438356399536,155.39193725585938
51435,2435,10.0,10,0.3485026666666666,2.022307872772217,153.53421020507812
51446,2436,11.0,11,0.34836333333333336,4.231495380401611,156.43951416015625
51459,2437,13.0,13,0.34819866666666666,1.1217288970947266,158.70870971679688
51472,2438,13.0,13,0.34803399999999995,2.3225300312042236,156.686767578125
51486,2439,14.0,14,0.3478566666666667,1.073451042175293,149.00177001953125
51527,2440,41.0,41,0.3473373333333333,0.5843898057937622,170.76068115234375
51548,2441,21.0,21,0.3470713333333333,0.7894117832183838,161.21951293945312
51589,2442,41.0,41,0.34655199999999997,2.7418980598449707,159.98080444335938
51648,2443,59.0,59,0.34580466666666665,3.3433265686035156,155.43521118164062
51660,2444,12.0,12,0.3456526666666666,1.8356443643569946,156.27883911132812
51688,2445,28.0,28,0.345298,1.753542423248291,167.87266540527344
51700,2446,12.0,12,0.34514599999999995,3.661367177963257,164.14959716796875
51713,2447,13.0,13,0.34498133333333336,2.4956955909729004,156.8173370361328
51736,2448,23.0,23,0.34468999999999994,3.882781505584717,161.39865112304688
51789,2449,53.0,53,0.3440186666666667,1.81883704662323,159.16400146484375
51802,2450,13.0,13,0.343854,3.126518487930298,159.70167541503906
51816,2451,14.0,14,0.34367666666666663,0.5434178709983826,158.34249877929688
51845,2452,29.0,29,0.34330933333333336,0.6667570471763611,160.41961669921875
51892,2453,47.0,47,0.34271399999999996,0.8031942248344421,150.51779174804688
51924,2454,32.0,32,0.3423086666666667,0.49357256293296814,159.10342407226562
51953,2455,29.0,29,0.3419413333333333,1.7164037227630615,154.8883514404297
51967,2456,14.0,14,0.34176399999999996,2.439818859100342,152.31117248535156
52005,2457,38.0,38,0.3412826666666666,1.739577054977417,164.65589904785156
52014,2458,9.0,9,0.3411686666666667,0.8907467722892761,161.78594970703125
52029,2459,15.0,15,0.34097866666666665,1.526975154876709,158.39096069335938
52040,2460,11.0,11,0.34083933333333327,2.493695020675659,169.05810546875
52093,2461,53.0,53,0.340168,3.63059139251709,162.59779357910156
52110,2462,17.0,17,0.3399526666666667,2.3822832107543945,161.1524200439453
52126,2463,16.0,16,0.33975,0.9076365232467651,156.70932006835938
52162,2464,36.0,36,0.339294,2.9992177486419678,152.88717651367188
52172,2465,10.0,10,0.3391673333333334,1.125355839729309,153.65081787109375
52185,2466,13.0,13,0.3390026666666667,0.5736136436462402,173.95077514648438
52199,2467,14.0,14,0.3388253333333333,0.5254009366035461,160.41961669921875
52209,2468,10.0,10,0.3386986666666667,3.447063684463501,155.929931640625
52250,2469,41.0,41,0.3381793333333333,1.0201808214187622,157.37820434570312
52274,2470,24.0,24,0.3378753333333333,3.451172113418579,152.245361328125
52294,2471,20.0,20,0.337622,3.9334213733673096,148.5455322265625
52307,2472,13.0,13,0.3374573333333333,1.9672893285751343,150.08358764648438
52340,2473,33.0,33,0.33703933333333336,0.9248183369636536,149.8082733154297
52355,2474,15.0,15,0.33684933333333333,0.7174980044364929,157.692626953125
52368,2475,13.0,13,0.33668466666666663,1.26153564453125,163.54159545898438
52395,2476,27.0,27,0.3363426666666667,2.0883889198303223,148.53182983398438
52407,2477,12.0,12,0.33619066666666664,0.30248549580574036,163.517578125
52417,2478,10.0,10,0.33606400000000003,3.126277446746826,155.698486328125
52438,2479,21.0,21,0.33579800000000004,1.7504891157150269,164.858642578125
52450,2480,12.0,12,0.335646,2.5417420864105225,161.1017608642578
52468,2481,18.0,18,0.335418,1.4509410858154297,159.63206481933594
52484,2482,16.0,16,0.3352153333333333,0.754117488861084,148.95608520507812
52512,2483,28.0,28,0.3348606666666667,1.2076032161712646,163.146728515625
52522,2484,10.0,10,0.334734,1.864235758781433,152.62405395507812
52549,2485,27.0,27,0.334392,0.46047186851501465,159.85585021972656
52567,2486,18.0,18,0.334164,1.4465117454528809,167.76779174804688
52584,2487,17.0,17,0.33394866666666667,1.3281433582305908,159.4167938232422
52595,2488,11.0,11,0.3338093333333333,4.2929534912109375,166.26731872558594
52611,2489,16.0,16,0.3336066666666666,4.316335678100586,164.040283203125
52623,2490,12.0,12,0.3334546666666667,0.7125028371810913,152.4298095703125
52636,2491,13.0,13,0.33329,0.5069711208343506,158.27255249023438
52650,2492,14.0,14,0.3331126666666666,0.7490367889404297,149.6427001953125
52661,2493,11.0,11,0.33297333333333334,4.15363073348999,165.7832794189453
52678,2494,17.0,17,0.332758,0.5694224834442139,163.74789428710938
52695,2495,17.0,17,0.33254266666666665,1.8842555284500122,164.5930938720703
52711,2496,16.0,16,0.33233999999999997,0.6943544149398804,163.15469360351562
52732,2497,21.0,21,0.332074,1.8997665643692017,158.1326904296875
52745,2498,13.0,13,0.3319093333333333,3.4407408237457275,156.03317260742188
52756,2499,11.0,11,0.33177,3.4716551303863525,148.92654418945312
52767,2500,11.0,11,0.33163066666666663,2.429055690765381,158.3134765625
52795,2501,28.0,28,0.331276,0.5381972193717957,147.90907287597656
52811,2502,16.0,16,0.33107333333333333,6.652092456817627,153.53924560546875
52833,2503,22.0,22,0.3307946666666667,1.481834888458252,158.04750061035156
52856,2504,23.0,23,0.33050333333333337,0.7172964811325073,152.2460174560547
52892,2505,36.0,36,0.33004733333333336,0.6601115465164185,160.38986206054688
52910,2506,18.0,18,0.32981933333333335,2.951587677001953,158.73797607421875
52930,2507,20.0,20,0.329566,1.0647401809692383,159.04786682128906
52941,2508,11.0,11,0.32942666666666665,1.5534034967422485,159.2816162109375
52953,2509,12.0,12,0.3292746666666666,1.50691556930542,163.0144805908203
52984,2510,31.0,31,0.328882,2.0163111686706543,145.2630615234375
52997,2511,13.0,13,0.3287173333333333,1.5422921180725098,167.81640625
53007,2512,10.0,10,0.3285906666666667,3.507718563079834,161.6315460205078
53025,2513,18.0,18,0.3283626666666667,1.232316493988037,165.13404846191406
53042,2514,17.0,17,0.32814733333333335,1.48161780834198,147.39161682128906
53064,2515,22.0,22,0.3278686666666667,0.6266152858734131,152.47317504882812
53085,2516,21.0,21,0.3276026666666667,2.4684791564941406,157.12315368652344
53103,2517,18.0,18,0.3273746666666667,3.3089241981506348,160.05921936035156
53115,2518,12.0,12,0.32722266666666666,3.2297308444976807,155.78146362304688
53135,2519,20.0,20,0.32696933333333333,1.1174142360687256,160.15481567382812
53148,2520,13.0,13,0.32680466666666663,0.4574897289276123,162.22598266601562
53160,2521,12.0,12,0.3266526666666667,1.7551149129867554,158.0200653076172
53197,2522,37.0,37,0.32618400000000003,0.5496580600738525,159.76568603515625
53234,2523,37.0,37,0.32571533333333336,2.9920642375946045,152.50726318359375
53291,2524,57.0,57,0.32499333333333336,2.150570869445801,156.87158203125
53307,2525,16.0,16,0.32479066666666667,2.787705183029175,163.82623291015625
53317,2526,10.0,10,0.32466399999999995,3.9001145362854004,151.153076171875
53418,2527,101.0,101,0.32338466666666665,1.3937822580337524,160.8004150390625
53435,2528,17.0,17,0.3231693333333333,2.5613012313842773,159.58639526367188
53454,2529,19.0,19,0.32292866666666664,3.052971601486206,159.4462890625
53498,2530,44.0,44,0.32237133333333334,3.6778297424316406,168.5151824951172
53514,2531,16.0,16,0.32216866666666666,1.7646121978759766,160.71090698242188
53532,2532,18.0,18,0.32194066666666665,0.6664828062057495,160.4811248779297
53554,2533,22.0,22,0.321662,2.1073291301727295,161.40484619140625
53567,2534,13.0,13,0.3214973333333333,0.41867417097091675,164.77540588378906
53581,2535,14.0,14,0.32131999999999994,1.6003408432006836,157.7618408203125
53595,2536,14.0,14,0.3211426666666667,1.2773128747940063,158.11819458007812
53609,2537,14.0,14,0.3209653333333333,1.422613263130188,170.44677734375
53659,2538,50.0,50,0.32033199999999995,2.3060925006866455,156.0919189453125
53692,2539,33.0,33,0.31991400000000003,2.0573325157165527,156.63308715820312
53708,2540,16.0,16,0.31971133333333335,1.7947639226913452,177.65330505371094
53729,2541,21.0,21,0.31944533333333336,1.6151981353759766,165.77703857421875
53746,2542,17.0,17,0.31923,1.641601800918579,155.69580078125
53764,2543,18.0,18,0.319002,2.5314714908599854,170.51718139648438
53776,2544,12.0,12,0.31884999999999997,3.035736083984375,148.146728515625
53798,2545,22.0,22,0.3185713333333333,3.8768532276153564,159.92227172851562
53811,2546,13.0,13,0.3184066666666666,4.2482781410217285,168.8020477294922
53824,2547,13.0,13,0.318242,1.4934813976287842,155.66217041015625
53844,2548,20.0,20,0.3179886666666667,2.1033267974853516,165.09274291992188
53855,2549,11.0,11,0.3178493333333333,2.31089186668396,160.01885986328125
53869,2550,14.0,14,0.31767199999999995,1.0002695322036743,165.60601806640625
53882,2551,13.0,13,0.31750733333333336,2.1303963661193848,154.29776000976562
53897,2552,15.0,15,0.31731733333333334,3.961599826812744,159.91331481933594
53914,2553,17.0,17,0.317102,6.200384140014648,157.58636474609375
53932,2554,18.0,18,0.316874,0.835638165473938,154.6925811767578
53942,2555,10.0,10,0.3167473333333334,2.5082011222839355,159.65606689453125
53975,2556,33.0,33,0.31632933333333335,0.5817770957946777,155.90728759765625
53989,2557,14.0,14,0.316152,0.6594123840332031,162.58547973632812
54003,2558,14.0,14,0.3159746666666666,1.4248836040496826,161.4803466796875
54014,2559,11.0,11,0.31583533333333336,2.918613910675049,159.71202087402344
54063,2560,49.0,49,0.31521466666666664,2.1225149631500244,164.41818237304688
54110,2561,47.0,47,0.31461933333333336,0.7795481085777283,154.32290649414062
54124,2562,14.0,14,0.314442,0.5105276703834534,152.05116271972656
54153,2563,29.0,29,0.3140746666666666,0.8358386754989624,154.53152465820312
54174,2564,21.0,21,0.3138086666666666,2.2022838592529297,154.5986785888672
54194,2565,20.0,20,0.3135553333333333,4.205442905426025,158.32110595703125
54210,2566,16.0,16,0.3133526666666666,3.3262829780578613,158.75894165039062
54224,2567,14.0,14,0.31317533333333336,0.754439651966095,155.41033935546875
54237,2568,13.0,13,0.31301066666666666,0.6448298692703247,155.54876708984375
54270,2569,33.0,33,0.31259266666666663,0.3895585536956787,157.17861938476562
54283,2570,13.0,13,0.31242800000000004,3.7874574661254883,159.30885314941406
54298,2571,15.0,15,0.312238,2.4539737701416016,166.20513916015625
54315,2572,17.0,17,0.31202266666666667,3.285799741744995,154.79379272460938
54389,2573,74.0,74,0.3110853333333333,3.737163543701172,161.4147186279297
54399,2574,10.0,10,0.3109586666666666,2.0228137969970703,158.56350708007812
54444,2575,45.0,45,0.31038866666666665,0.8675053119659424,159.88436889648438
54455,2576,11.0,11,0.3102493333333334,2.1759400367736816,153.07923889160156
54473,2577,18.0,18,0.31002133333333337,2.105682611465454,159.70855712890625
54486,2578,13.0,13,0.30985666666666667,4.873632907867432,162.19686889648438
54500,2579,14.0,14,0.3096793333333333,0.5153721570968628,160.2093505859375
54509,2580,9.0,9,0.30956533333333336,2.612705707550049,174.08035278320312
54526,2581,17.0,17,0.30935,1.2410638332366943,164.29034423828125
54539,2582,13.0,13,0.3091853333333333,1.8271377086639404,171.31324768066406
54562,2583,23.0,23,0.308894,2.4176547527313232,158.56080627441406
54585,2584,23.0,23,0.3086026666666667,0.6394342184066772,168.78829956054688
