global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
61060,2868,16.0,16,0.22658599999999995,3.2130236625671387,153.16839599609375
61102,2869,42.0,42,0.22605399999999998,0.43976354598999023,161.857421875
61116,2870,14.0,14,0.22587666666666661,1.7132946252822876,153.9910888671875
61186,2871,70.0,70,0.22499000000000002,1.6607985496520996,155.05496215820312
61197,2872,11.0,11,0.22485066666666664,2.6304879188537598,151.39321899414062
61212,2873,15.0,15,0.22466066666666662,2.0835282802581787,157.20858764648438
61237,2874,25.0,25,0.224344,1.1078190803527832,150.22247314453125
61258,2875,21.0,21,0.224078,2.0513787269592285,150.13510131835938
61304,2876,46.0,46,0.22349533333333338,1.5627334117889404,160.4022979736328
61314,2877,10.0,10,0.22336866666666666,1.030727505683899,158.17645263671875
61332,2878,18.0,18,0.22314066666666665,0.424415647983551,163.2161865234375
61343,2879,11.0,11,0.22300133333333327,1.1462494134902954,146.19476318359375
61355,2880,12.0,12,0.22284933333333334,0.6104178428649902,155.92343139648438
61443,2881,88.0,88,0.22173466666666664,1.1345329284667969,155.24862670898438
61509,2882,66.0,66,0.2208986666666667,1.7535951137542725,159.40992736816406
61522,2883,13.0,13,0.22073399999999999,1.2345281839370728,152.45555114746094
61537,2884,15.0,15,0.22054399999999996,4.370030879974365,151.49771118164062
61606,2885,69.0,69,0.21967000000000003,3.357146978378296,141.17990112304688
61621,2886,15.0,15,0.21948,1.0089123249053955,151.8003692626953
61635,2887,14.0,14,0.21930266666666665,0.8442800045013428,153.8450927734375
61648,2888,13.0,13,0.21913799999999994,1.0757977962493896,158.2677764892578
61663,2889,15.0,15,0.21894800000000003,3.5412964820861816,152.96212768554688
61711,2890,48.0,48,0.21833999999999998,2.5295348167419434,154.75460815429688
61766,2891,55.0,55,0.2176433333333333,1.6132198572158813,159.44601440429688
61778,2892,12.0,12,0.21749133333333337,0.8448429703712463,150.35708618164062
61820,2893,42.0,42,0.21695933333333328,1.9614675045013428,157.38140869140625
61841,2894,21.0,21,0.2166933333333333,1.9658960103988647,153.35525512695312
61928,2895,87.0,87,0.21559133333333336,2.331758499145508,155.59814453125
61973,2896,45.0,45,0.2150213333333333,1.0006922483444214,161.0535125732422
62039,2897,66.0,66,0.21418533333333334,2.343330144882202,150.41192626953125
62049,2898,10.0,10,0.21405866666666662,2.6590614318847656,153.2979736328125
62070,2899,21.0,21,0.21379266666666663,2.2208147048950195,149.69842529296875
62087,2900,17.0,17,0.21357733333333329,2.970351457595825,154.85232543945312
62134,2901,47.0,47,0.212982,1.0276840925216675,149.9694061279297
62150,2902,16.0,16,0.21277933333333332,2.1789767742156982,139.72659301757812
62240,2903,90.0,90,0.2116393333333333,0.4844955503940582,159.0109100341797
62275,2904,35.0,35,0.21119599999999994,0.8807234764099121,157.86448669433594
62336,2905,61.0,61,0.2104233333333333,1.983767032623291,161.0166778564453
62357,2906,21.0,21,0.2101573333333333,0.5477564930915833,153.6456756591797
62381,2907,24.0,24,0.20985333333333334,1.3137630224227905,146.82183837890625
62397,2908,16.0,16,0.20965066666666665,2.3565616607666016,155.36317443847656
62407,2909,10.0,10,0.20952400000000004,0.3506902754306793,162.46673583984375
62478,2910,71.0,71,0.20862466666666668,0.4304007887840271,154.0670928955078
62541,2911,63.0,63,0.2078266666666666,0.6944466829299927,155.1464385986328
62564,2912,23.0,23,0.2075353333333333,0.7387151718139648,149.49630737304688
62657,2913,93.0,93,0.20635733333333328,0.8101591467857361,151.36984252929688
62696,2914,39.0,39,0.2058633333333333,2.7758736610412598,159.08425903320312
62711,2915,15.0,15,0.20567333333333337,1.2404814958572388,157.02281188964844
62723,2916,12.0,12,0.20552133333333333,2.3805036544799805,143.8033905029297
62738,2917,15.0,15,0.2053313333333333,3.3152689933776855,145.3426513671875
62750,2918,12.0,12,0.20517933333333338,2.418025493621826,140.50396728515625
62768,2919,18.0,18,0.20495133333333337,2.0208094120025635,151.1558380126953
62821,2920,53.0,53,0.20428000000000002,1.1934120655059814,159.56613159179688
62837,2921,16.0,16,0.20407733333333333,2.8198983669281006,157.28213500976562
62858,2922,21.0,21,0.20381133333333334,2.584226131439209,153.61788940429688
62876,2923,18.0,18,0.20358333333333334,3.2797889709472656,144.64852905273438
62896,2924,20.0,20,0.20333,3.030313491821289,151.24497985839844
62908,2925,12.0,12,0.20317799999999997,2.705977439880371,159.399658203125
62918,2926,10.0,10,0.20305133333333336,2.1583809852600098,152.06190490722656
62939,2927,21.0,21,0.20278533333333337,2.0891709327697754,158.374267578125
62960,2928,21.0,21,0.20251933333333327,0.9798333048820496,148.08433532714844
63013,2929,53.0,53,0.20184800000000003,2.0493152141571045,154.7198944091797
63044,2930,31.0,31,0.20145533333333332,0.5508996844291687,153.2523193359375
63097,2931,53.0,53,0.20078399999999996,2.3923821449279785,152.9508819580078
63117,2932,20.0,20,0.20053066666666663,1.8101024627685547,156.18019104003906
63146,2933,29.0,29,0.20016333333333336,0.9461677074432373,163.3086700439453
63164,2934,18.0,18,0.19993533333333335,2.062068462371826,147.86019897460938
63184,2935,20.0,20,0.19968200000000003,1.2248525619506836,157.08383178710938
63208,2936,24.0,24,0.19937799999999994,1.000501036643982,153.01165771484375
63241,2937,33.0,33,0.19896000000000003,1.5667893886566162,156.64117431640625
63256,2938,15.0,15,0.19877,3.582103967666626,139.45269775390625
63317,2939,61.0,61,0.19799733333333336,2.4565792083740234,150.30865478515625
63347,2940,30.0,30,0.1976173333333333,1.169268012046814,142.94976806640625
63370,2941,23.0,23,0.197326,1.29746675491333,154.35647583007812
63385,2942,15.0,15,0.19713599999999998,1.3023213148117065,152.658447265625
63410,2943,25.0,25,0.19681933333333335,1.2880558967590332,155.5005340576172
63456,2944,46.0,46,0.19623666666666661,1.630146861076355,151.79885864257812
63472,2945,16.0,16,0.19603400000000004,2.294200897216797,156.3511962890625
63519,2946,47.0,47,0.19543866666666665,1.253230094909668,161.03118896484375
63532,2947,13.0,13,0.19527399999999995,1.0338685512542725,148.17007446289062
63547,2948,15.0,15,0.19508400000000004,1.6478121280670166,151.70571899414062
63615,2949,68.0,68,0.19422266666666665,0.47315526008605957,162.05325317382812
63640,2950,25.0,25,0.19390600000000002,2.4605159759521484,160.5725555419922
63695,2951,55.0,55,0.19320933333333334,4.169621467590332,145.3466796875
63758,2952,63.0,63,0.19241133333333338,0.5684259533882141,161.50717163085938
63772,2953,14.0,14,0.19223400000000002,1.0578255653381348,162.07797241210938
63794,2954,22.0,22,0.19195533333333337,1.8529812097549438,151.65890502929688
63815,2955,21.0,21,0.19168933333333338,0.9124940037727356,155.51805114746094
63841,2956,26.0,26,0.19135999999999997,2.652714490890503,145.17941284179688
63931,2957,90.0,90,0.19021999999999994,2.7268142700195312,150.66757202148438
63969,2958,38.0,38,0.1897386666666666,0.43686601519584656,161.51422119140625
64014,2959,45.0,45,0.18916866666666665,1.1697050333023071,146.71322631835938
64028,2960,14.0,14,0.1889913333333333,0.835326075553894,148.32940673828125
64072,2961,44.0,44,0.188434,1.8739268779754639,152.8223876953125
64083,2962,11.0,11,0.1882946666666666,2.084035873413086,145.0809326171875
64100,2963,17.0,17,0.18807933333333338,1.3723552227020264,160.04000854492188
64173,2964,73.0,73,0.1871546666666667,1.7606821060180664,159.56787109375
64237,2965,64.0,64,0.18634399999999995,0.7329646348953247,151.9574432373047
64274,2966,37.0,37,0.18587533333333328,1.719356894493103,160.50936889648438
64295,2967,21.0,21,0.1856093333333333,1.5993260145187378,154.3452911376953
64355,2968,60.0,60,0.1848493333333333,0.42691802978515625,158.93084716796875
64369,2969,14.0,14,0.18467199999999995,0.770663857460022,145.64495849609375
64381,2970,12.0,12,0.18452000000000002,2.0582239627838135,148.85818481445312
64408,2971,27.0,27,0.18417799999999995,3.186028242111206,154.5169219970703
64470,2972,62.0,62,0.18339266666666665,1.785460352897644,148.4979248046875
64483,2973,13.0,13,0.18322799999999995,0.9484630823135376,154.82716369628906
64494,2974,11.0,11,0.18308866666666668,0.40054330229759216,156.3523406982422
64536,2975,42.0,42,0.1825566666666667,0.9575839042663574,148.35989379882812
64562,2976,26.0,26,0.1822273333333333,1.1327025890350342,149.1705780029297
64626,2977,64.0,64,0.18141666666666667,1.7886489629745483,148.42108154296875
64696,2978,70.0,70,0.18052999999999997,1.7872648239135742,144.6002655029297
64709,2979,13.0,13,0.18036533333333338,1.0022265911102295,146.3303985595703
64756,2980,47.0,47,0.17976999999999999,1.9102065563201904,151.50836181640625
64819,2981,63.0,63,0.17897200000000002,1.4757604598999023,151.57485961914062
64834,2982,15.0,15,0.178782,2.6064915657043457,149.37994384765625
64864,2983,30.0,30,0.17840199999999995,0.5960745215415955,150.5474395751953
64937,2984,73.0,73,0.17747733333333338,1.5687155723571777,157.829833984375
64966,2985,29.0,29,0.17711,2.1804680824279785,155.17422485351562
64984,2986,18.0,18,0.17688199999999998,1.2831884622573853,150.2698974609375
65040,2987,56.0,56,0.17617266666666664,1.9965739250183105,150.57965087890625
65084,2988,44.0,44,0.17561533333333335,1.6194647550582886,155.01885986328125
65106,2989,22.0,22,0.1753366666666667,1.3241606950759888,153.7449493408203
65123,2990,17.0,17,0.17512133333333335,0.9144498109817505,151.65786743164062
65134,2991,11.0,11,0.17498199999999997,1.046543836593628,143.815673828125
65169,2992,35.0,35,0.17453866666666662,0.3632051944732666,146.35299682617188
65182,2993,13.0,13,0.17437400000000003,1.7505629062652588,152.52162170410156
65218,2994,36.0,36,0.17391800000000002,2.5264477729797363,148.22279357910156
65229,2995,11.0,11,0.17377866666666664,1.9287848472595215,147.7166748046875
65315,2996,86.0,86,0.17268933333333336,1.8611952066421509,142.05624389648438
65366,2997,51.0,51,0.17204333333333333,1.539552927017212,150.33103942871094
65386,2998,20.0,20,0.17179,0.6885973215103149,153.40731811523438
65397,2999,11.0,11,0.17165066666666662,1.1647512912750244,149.1016387939453
65429,3000,32.0,32,0.17124533333333336,2.148519992828369,146.41555786132812
65465,3001,36.0,36,0.17078933333333335,1.6644246578216553,152.92648315429688
65513,3002,48.0,48,0.1701813333333333,0.47076043486595154,153.51490783691406
65528,3003,15.0,15,0.16999133333333327,3.8178718090057373,138.22088623046875
65544,3004,16.0,16,0.1697886666666667,0.6335219144821167,145.4777069091797
65592,3005,48.0,48,0.16918066666666665,1.836655616760254,150.4088897705078
65605,3006,13.0,13,0.16901599999999994,0.9404304623603821,138.2499542236328
65617,3007,12.0,12,0.16886400000000001,2.2637059688568115,144.63137817382812
65633,3008,16.0,16,0.16866133333333333,0.7892183065414429,149.16116333007812
65647,3009,14.0,14,0.16848399999999997,0.8085423707962036,146.9365692138672
65693,3010,46.0,46,0.16790133333333335,0.8692374229431152,148.63929748535156
65728,3011,35.0,35,0.167458,0.7546380758285522,158.8217315673828
65741,3012,13.0,13,0.1672933333333333,1.2243626117706299,140.535400390625
65759,3013,18.0,18,0.1670653333333333,0.9485569000244141,149.71945190429688
65793,3014,34.0,34,0.1666346666666667,1.4377648830413818,154.0073699951172
65808,3015,15.0,15,0.16644466666666669,1.1194658279418945,148.0660400390625
65859,3016,51.0,51,0.16579866666666665,0.836255669593811,149.9697265625
65917,3017,58.0,58,0.165064,0.4484626054763794,146.28683471679688
65941,3018,24.0,24,0.16476000000000002,1.4958807229995728,145.2344207763672
65956,3019,15.0,15,0.16457,1.5179736614227295,154.1724853515625
65975,3020,19.0,19,0.16432933333333333,0.3805754780769348,143.94281005859375
66014,3021,39.0,39,0.16383533333333333,1.9098999500274658,144.93736267089844
66032,3022,18.0,18,0.16360733333333333,0.6275257468223572,145.27978515625
66123,3023,91.0,91,0.16245466666666664,0.9342132806777954,148.6540069580078
66138,3024,15.0,15,0.1622646666666666,2.020936965942383,156.0939483642578
66208,3025,70.0,70,0.16137800000000002,1.0148990154266357,144.81301879882812
66232,3026,24.0,24,0.16107399999999994,2.5899510383605957,149.41110229492188
66256,3027,24.0,24,0.16076999999999997,1.9495056867599487,147.06472778320312
66319,3028,63.0,63,0.159972,0.7357169389724731,152.1426239013672
66395,3029,76.0,76,0.15900933333333334,0.5666118860244751,147.54417419433594
66462,3030,67.0,67,0.15816066666666662,0.7346649169921875,144.3341064453125
66499,3031,37.0,37,0.15769199999999994,1.4021133184432983,152.30722045898438
66595,3032,96.0,96,0.15647599999999995,0.44644904136657715,144.5289306640625
66656,3033,61.0,61,0.1557033333333333,0.9399542212486267,151.86138916015625
66668,3034,12.0,12,0.15555133333333337,1.3555536270141602,137.73739624023438
66759,3035,91.0,91,0.15439866666666668,0.4531324803829193,143.2164306640625
66833,3036,74.0,74,0.15346133333333334,0.5957000255584717,135.39715576171875
66895,3037,62.0,62,0.15267600000000003,0.8960068821907043,142.55691528320312
66972,3038,77.0,77,0.1517006666666667,2.7804155349731445,148.27261352539062
67083,3039,111.0,111,0.1502946666666667,0.7062561511993408,140.6490478515625
67176,3040,93.0,93,0.14911666666666668,0.6930026412010193,143.69052124023438
67241,3041,65.0,65,0.14829333333333328,1.5710155963897705,139.95858764648438
67264,3042,23.0,23,0.14800199999999997,0.742494523525238,144.63400268554688
67330,3043,66.0,66,0.14716600000000002,1.313809871673584,146.86358642578125
67351,3044,21.0,21,0.14690000000000003,1.0069918632507324,132.4310302734375
67418,3045,67.0,67,0.1460513333333333,1.8914536237716675,138.25735473632812
67480,3046,62.0,62,0.145266,0.6399863958358765,143.0843048095703
67541,3047,61.0,61,0.14449333333333336,0.5562252998352051,146.69210815429688
67609,3048,68.0,68,0.14363199999999998,0.18572650849819183,146.4385986328125
67670,3049,61.0,61,0.14285933333333334,0.8754031658172607,144.32574462890625
67784,3050,114.0,114,0.14141533333333334,0.5611516237258911,140.31838989257812
67836,3051,52.0,52,0.14075666666666664,0.28745585680007935,145.11785888671875
67851,3052,15.0,15,0.14056666666666662,0.47127318382263184,147.28717041015625
67865,3053,14.0,14,0.14038933333333337,0.719963550567627,143.70541381835938
67992,3054,127.0,127,0.13878066666666666,0.2186749279499054,142.6481170654297
68053,3055,61.0,61,0.13800800000000002,0.8518598079681396,141.36129760742188
68136,3056,83.0,83,0.13695666666666662,0.9534533023834229,139.17306518554688
68243,3057,107.0,107,0.13560133333333335,1.5825049877166748,135.62307739257812
68319,3058,76.0,76,0.13463866666666668,1.0921471118927002,132.613525390625
68451,3059,132.0,132,0.13296666666666668,0.35810935497283936,142.88247680664062
68578,3060,127.0,127,0.13135799999999997,1.903127670288086,133.9037628173828
68760,3061,182.0,182,0.1290526666666667,1.234865427017212,132.5023956298828
68883,3062,123.0,123,0.12749466666666665,2.382401466369629,128.82321166992188
68974,3063,91.0,91,0.12634199999999995,0.20895041525363922,132.0850372314453
69039,3064,65.0,65,0.12551866666666667,1.0626699924468994,133.8452606201172
69171,3065,132.0,132,0.12384666666666666,0.7296167612075806,127.48731231689453
69302,3066,131.0,131,0.12218733333333331,1.66862154006958,130.965087890625
69436,3067,134.0,134,0.12048999999999999,0.3136564791202545,131.52960205078125
69566,3068,130.0,130,0.1188433333333333,1.5211366415023804,133.02098083496094
69698,3069,132.0,132,0.1171713333333333,2.496946096420288,132.33139038085938
69858,3070,160.0,160,0.11514466666666667,0.15510718524456024,135.38262939453125
69971,3071,113.0,113,0.11371333333333333,0.28000205755233765,131.67654418945312
70095,3072,124.0,124,0.11214266666666661,1.3544732332229614,128.79672241210938
70221,3073,126.0,126,0.11054666666666668,2.7629382610321045,125.41657257080078
70373,3074,152.0,152,0.10862133333333335,0.39583778381347656,127.78388977050781
70497,3075,124.0,124,0.10705066666666663,1.0893938541412354,125.27008056640625
70573,3076,76.0,76,0.10608799999999996,0.41611483693122864,128.21533203125
70644,3077,71.0,71,0.10518866666666671,0.29891979694366455,122.76130676269531
70768,3078,124.0,124,0.10361799999999999,0.24471084773540497,122.66741943359375
70926,3079,158.0,158,0.10161666666666669,0.5145531296730042,118.17656707763672
71085,3080,159.0,159,0.09960266666666662,0.43015241622924805,127.12181091308594
71214,3081,129.0,129,0.0979686666666667,0.5147712826728821,122.17646789550781
71345,3082,131.0,131,0.09630933333333336,0.2645007371902466,123.17057800292969
71361,3083,16.0,16,0.09610666666666667,0.6796327829360962,122.40777587890625
71526,3084,165.0,165,0.09401666666666664,0.3293359875679016,118.91529083251953
71662,3085,136.0,136,0.09229399999999999,0.21996301412582397,123.66938781738281
